epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
108,552.407,0.0648231,0.0244044,0.288635,0.994915,0.732306,0.994915,0.820125,0.0525942,0.0118409,0.236902,0.0001,1e-05
109,557.457,0.0590092,0.0212438,0.255437,0.999238,0.664339,0.999238,0.74175,0.0644994,0.0106227,0.317036,0.0001,1e-05
110,562.543,0.0654348,0.0177253,0.318604,0.993781,0.73549,0.993781,0.803875,0.0526366,0.011196,0.234891,0.0001,1e-05
111,567.712,0.0531965,0.015847,0.237955,0.998477,0.76774,0.998477,0.833,0.0466693,0.0112523,0.208391,0.0001,1e-05
112,572.893,0.0597305,0.0239134,0.255125,0.998477,0.786468,0.998477,0.823875,0.0528463,0.00918625,0.224119,0.0001,1e-05
113,577.974,0.0671616,0.0162514,0.282338,1,0.695094,1,0.736375,0.0761147,0.00773026,0.334377,0.0001,1e-05
114,583.091,0.0682912,0.0251419,0.286762,1,0.742771,1,0.79425,0.0565338,0.00771568,0.250562,0.0001,1e-05
115,588.198,0.069035,0.0204228,0.267499,1,0.744066,1,0.78625,0.0548565,0.00720217,0.25724,0.0001,1e-05
116,593.394,0.0723129,0.0206194,0.347571,1,0.678301,1,0.731375,0.0638769,0.00714552,0.309869,0.0001,1e-05
117,598.54,0.0754544,0.0212256,0.348618,1,0.679036,1,0.74475,0.0612805,0.00724368,0.290872,0.0001,1e-05
118,603.489,0.0706048,0.0171922,0.300425,1,0.719314,1,0.794,0.0515963,0.00701408,0.273597,0.0001,1e-05
119,608.645,0.0642533,0.0251041,0.266441,0.999238,0.78146,0.999238,0.828375,0.0529941,0.00876231,0.223643,0.0001,1e-05
120,613.63,0.0654752,0.0252353,0.266799,1,0.719044,1,0.754375,0.0577633,0.00769748,0.277546,0.0001,1e-05
121,618.933,0.0682739,0.0172187,0.300467,1,0.706107,1,0.74175,0.0688338,0.00711857,0.302909,0.0001,1e-05
122,624.058,0.0619747,0.0155135,0.264891,1,0.751492,1,0.78775,0.0528527,0.00694756,0.247458,0.0001,1e-05
123,629.117,0.0622193,0.0143742,0.259719,1,0.749531,1,0.793375,0.0534489,0.00653038,0.248249,0.0001,1e-05
124,634.345,0.0627321,0.0127043,0.284089,1,0.698498,1,0.761125,0.0614185,0.00612478,0.2872,0.0001,1e-05
125,639.376,0.067697,0.0182189,0.308078,0.999238,0.819109,0.999238,0.853375,0.0456863,0.00627385,0.188882,0.0001,1e-05
126,644.627,0.0658897,0.0170813,0.282998,0.999238,0.728407,0.999238,0.77775,0.0645834,0.00641333,0.284384,0.0001,1e-05
127,649.731,0.0611211,0.0176539,0.280444,0.998477,0.716322,0.998477,0.74925,0.0583907,0.00655946,0.278109,0.0001,1e-05
128,654.858,0.059883,0.0136885,0.279292,1,0.624575,1,0.696125,0.0764751,0.00706489,0.386069,0.0001,1e-05
129,659.939,0.0682125,0.0143675,0.302532,0.997878,0.717086,0.997878,0.761125,0.0624511,0.00722903,0.272755,0.0001,1e-05
130,665.112,0.063717,0.0152486,0.30684,0.997269,0.664777,0.997269,0.739375,0.0606164,0.00807779,0.307861,0.0001,1e-05
131,670.177,0.0634728,0.018659,0.300913,0.996294,0.696792,0.996294,0.74225,0.0565693,0.00798759,0.300673,0.0001,1e-05
132,675.399,0.0646567,0.0180842,0.298533,0.998477,0.677324,0.998477,0.7365,0.0613961,0.00570716,0.302081,0.0001,1e-05
133,680.852,0.0611542,0.0111268,0.27218,0.998477,0.650059,0.998477,0.68925,0.0662896,0.00528292,0.337989,0.0001,1e-05
134,686.134,0.0635742,0.00927549,0.266374,0.996241,0.713264,0.996241,0.761125,0.0648411,0.00555149,0.284571,0.0001,1e-05
135,691.504,0.0673696,0.0137995,0.268251,0.993918,0.764923,0.993918,0.8075,0.0627384,0.00650092,0.243056,0.0001,1e-05
136,696.521,0.0626108,0.0144202,0.272121,0.990038,0.727687,0.990038,0.780875,0.0532176,0.00793233,0.258911,0.0001,1e-05
137,701.671,0.0673631,0.0126329,0.304269,0.990863,0.681858,0.990863,0.729375,0.0687072,0.00900362,0.332313,0.0001,1e-05
138,706.73,0.0791626,0.0175922,0.308841,0.988402,0.673602,0.988402,0.73225,0.0611723,0.00926977,0.316555,0.0001,1e-05
139,711.854,0.121484,0.0203807,0.320385,0.989539,0.744971,0.989539,0.788,0.0527841,0.00787998,0.243494,0.0001,1e-05
140,717.219,0.066234,0.0262293,0.273977,0.990191,0.642548,0.990191,0.716375,0.0591952,0.00665718,0.332339,0.0001,1e-05
141,722.264,0.0584805,0.0138696,0.268061,0.984127,0.68706,0.984127,0.74525,0.0597151,0.00710907,0.267521,0.0001,1e-05
142,727.474,0.0671061,0.0164718,0.290306,0.985083,0.777443,0.985083,0.83375,0.0537221,0.00727839,0.207384,0.0001,1e-05
143,732.511,0.0605231,0.00917789,0.260663,0.995416,0.801868,0.995416,0.83375,0.0496635,0.00656547,0.214783,0.0001,1e-05
144,737.542,0.0668976,0.00852557,0.282676,0.992156,0.745763,0.992156,0.79225,0.0549438,0.00580336,0.256868,0.0001,1e-05
145,742.646,0.0674826,0.0123519,0.294058,0.939207,0.519234,0.939207,0.56025,0.0834518,0.00571304,0.47072,0.0001,1e-05
146,747.823,0.0738382,0.00984455,0.308798,1,0.719299,1,0.765,0.0534181,0.00484017,0.251589,0.0001,1e-05
147,752.942,0.0570459,0.00810371,0.260118,0.997715,0.67981,0.997715,0.727375,0.0602172,0.00498841,0.314155,0.0001,1e-05
148,758.305,0.0682062,0.0141692,0.308673,0.999238,0.762479,0.999238,0.809375,0.047724,0.00484048,0.212182,0.0001,1e-05
149,763.387,0.0589738,0.00841568,0.262685,0.996954,0.734214,0.996954,0.776875,0.0541312,0.00498837,0.260595,0.0001,1e-05
150,768.595,0.063537,0.0118871,0.264901,0.998477,0.697676,0.998477,0.7395,0.0662271,0.0049052,0.293628,0.0001,1e-05
151,773.84,0.074553,0.00889468,0.325012,0.999238,0.710506,0.999238,0.740625,0.0659205,0.00440375,0.286705,0.0001,1e-05
152,779.04,0.0640597,0.0112382,0.283146,0.999238,0.55284,0.999238,0.598875,0.0696222,0.00463773,0.415515,0.0001,1e-05
