epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
366,1224.65,0.0217301,0.19536,0.000748933,0.0914787,0.134524,0.0893516,0.134524,0.89925,0.0297277,0.189677,0.122083,1e-05,1e-06
367,1227.95,0.0519055,0.191951,0.000753983,0.134371,0.134777,0.0934239,0.134777,0.891875,0.0284157,0.190314,0.123892,1e-05,1e-06
368,1231.31,0.0246827,0.195523,0.000788365,0.0933232,0.135107,0.0953442,0.135107,0.895875,0.0276453,0.187662,0.123563,1e-05,1e-06
369,1234.62,0.0218042,0.192757,0.000748355,0.0904484,0.135139,0.0957712,0.135139,0.8845,0.028335,0.185643,0.12542,1e-05,1e-06
370,1237.88,0.022408,0.191978,0.000763298,0.0991683,0.135311,0.0944223,0.135311,0.89275,0.027631,0.190261,0.122815,1e-05,1e-06
371,1241.32,0.0232942,0.190962,0.000762111,0.0948773,0.135262,0.0946278,0.135262,0.897875,0.0286489,0.1908,0.124869,1e-05,1e-06
372,1244.57,0.0239315,0.194121,0.000760527,0.0943683,0.136214,0.094605,0.136214,0.88875,0.0304732,0.188995,0.130964,1e-05,1e-06
373,1248.09,0.114502,0.197684,0.000706678,0.184435,0.136257,0.0941643,0.136257,0.88275,0.0318079,0.192332,0.132221,1e-05,1e-06
374,1251.35,0.0233859,0.190628,0.000735558,0.0991685,0.136015,0.0938245,0.136015,0.885875,0.0328826,0.190714,0.132701,1e-05,1e-06
375,1254.77,0.0223641,0.198203,0.000739634,0.0899255,0.137774,0.095549,0.137774,0.881375,0.0333456,0.192424,0.134837,1e-05,1e-06
376,1258.08,0.0273717,0.189301,0.000761662,0.097311,0.138385,0.102731,0.138385,0.903,0.0294415,0.188511,0.128682,1e-05,1e-06
377,1261.41,0.0220158,0.193485,0.000738509,0.086226,0.137678,0.104122,0.137678,0.903,0.0295311,0.188101,0.127047,1e-05,1e-06
378,1264.74,0.0277844,0.191434,0.000717302,0.105212,0.136306,0.103528,0.136306,0.908375,0.0267353,0.189316,0.117074,1e-05,1e-06
379,1268.16,0.0235453,0.193356,0.000745796,0.0866694,0.135299,0.102032,0.135299,0.910625,0.0252852,0.190377,0.10969,1e-05,1e-06
380,1271.46,0.0261273,0.19491,0.000752375,0.0916091,0.135653,0.102844,0.135653,0.90125,0.0266307,0.190032,0.115106,1e-05,1e-06
381,1274.77,0.0238821,0.19113,0.00077719,0.0895399,0.135187,0.102223,0.135187,0.901,0.0287399,0.189151,0.121748,1e-05,1e-06
382,1278.17,0.0230721,0.190261,0.000734161,0.0890665,0.133527,0.0988188,0.133527,0.897,0.0280429,0.190802,0.126431,1e-05,1e-06
383,1281.61,0.024395,0.19014,0.000695841,0.0936618,0.133046,0.0983996,0.133046,0.906375,0.0275662,0.19056,0.125754,1e-05,1e-06
384,1284.99,0.0208689,0.186455,0.000735492,0.0848262,0.132511,0.0980749,0.132511,0.91375,0.0277584,0.190989,0.116667,1e-05,1e-06
385,1288.31,0.0517827,0.192351,0.000738108,0.140098,0.131133,0.094929,0.131133,0.900125,0.0312945,0.188139,0.127827,1e-05,1e-06
386,1291.75,0.020278,0.196989,0.000723052,0.0919261,0.130594,0.0936288,0.130594,0.898125,0.0307911,0.18808,0.128239,1e-05,1e-06
387,1295.07,0.0199331,0.191745,0.000744955,0.0827801,0.131076,0.0944157,0.131076,0.90525,0.030909,0.187927,0.128372,1e-05,1e-06
388,1298.43,0.0235289,0.19366,0.000701831,0.0922483,0.131195,0.0935512,0.131195,0.90525,0.0305772,0.187771,0.122989,1e-05,1e-06
389,1301.82,0.0229965,0.196565,0.000766642,0.0931788,0.132211,0.0919759,0.132211,0.89925,0.0298552,0.187977,0.126061,1e-05,1e-06
390,1305.08,0.0214292,0.189369,0.000746511,0.0921406,0.131949,0.0921759,0.131949,0.901,0.0281472,0.193104,0.120186,1e-05,1e-06
391,1308.57,0.0231936,0.191143,0.000754567,0.0909226,0.131029,0.0915795,0.131029,0.897875,0.0292615,0.190175,0.122124,1e-05,1e-06
392,1311.87,0.0690516,0.195899,0.000741737,0.139808,0.130879,0.0910261,0.130879,0.902125,0.0279245,0.189011,0.117919,1e-05,1e-06
393,1315.2,0.0239249,0.194699,0.000742195,0.0901422,0.131754,0.0914217,0.131754,0.895875,0.0272838,0.189281,0.116098,1e-05,1e-06
394,1318.65,0.0261444,0.194347,0.000724998,0.0950555,0.131966,0.0910367,0.131966,0.901,0.0288356,0.186062,0.123103,1e-05,1e-06
395,1322.07,0.0250803,0.193246,0.000714814,0.0955846,0.131541,0.0902675,0.131541,0.903,0.0273444,0.190288,0.117406,1e-05,1e-06
396,1325.27,0.0240584,0.195493,0.000808768,0.0943897,0.131689,0.0909826,0.131689,0.895875,0.0274255,0.188375,0.121617,1e-05,1e-06
397,1328.73,0.022084,0.189998,0.000717126,0.0909399,0.131963,0.0940034,0.131963,0.904125,0.0274489,0.188108,0.120416,1e-05,1e-06
398,1332.19,0.0241983,0.191103,0.000674564,0.0931197,0.132014,0.0955324,0.132014,0.904125,0.0277357,0.186631,0.122338,1e-05,1e-06
399,1335.61,0.0255303,0.190425,0.000710192,0.0898352,0.132049,0.0947594,0.132049,0.9075,0.0296688,0.186494,0.119395,1e-05,1e-06
400,1338.96,0.0275002,0.185047,0.000698862,0.100767,0.131592,0.0944704,0.131592,0.89925,0.0303061,0.186197,0.123163,1e-06,1e-07
