epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
138,798.628,0.0676645,0.00731043,0.276972,0.998533,0.729324,0.998533,0.81525,0.0526211,0.0055607,0.259205,0.0001,1e-05
139,804.514,0.0579074,0.00866291,0.237514,0.999238,0.713652,0.999238,0.8275,0.058298,0.00400042,0.283425,0.0001,1e-05
140,810.703,0.066865,0.0116861,0.287501,1,0.752624,1,0.801875,0.0480544,0.00394076,0.246225,0.0001,1e-05
141,816.517,0.0528314,0.00639806,0.244191,1,0.801205,1,0.8395,0.0480106,0.00407703,0.204476,0.0001,1e-05
142,822.813,0.0601557,0.00797,0.256326,1,0.673131,1,0.75375,0.0659292,0.00407037,0.358512,0.0001,1e-05
143,828.769,0.0641244,0.00884643,0.297422,1,0.77052,1,0.8175,0.0518266,0.0040295,0.236825,0.0001,1e-05
144,834.634,0.0616307,0.00511798,0.282924,1,0.762174,1,0.82,0.052759,0.00381326,0.238817,0.0001,1e-05
145,840.515,0.0600173,0.00552891,0.245404,1,0.747114,1,0.8135,0.0637436,0.00347161,0.262353,0.0001,1e-05
146,846.504,0.0564511,0.00546142,0.249198,0.998533,0.802765,0.998533,0.84425,0.0498426,0.00425132,0.200155,0.0001,1e-05
147,852.57,0.0595627,0.0069654,0.265007,0.996355,0.785923,0.996355,0.824625,0.0516246,0.0092966,0.214108,0.0001,1e-05
148,858.777,0.061634,0.0105588,0.279398,0.992426,0.635139,0.992426,0.72525,0.0697414,0.0170051,0.311827,0.0001,1e-05
149,864.671,0.0666584,0.00901645,0.290694,1,0.817617,1,0.863625,0.0431182,0.00398471,0.187242,0.0001,1e-05
150,870.754,0.0622771,0.00715566,0.258953,1,0.791985,1,0.83775,0.0541128,0.0028751,0.216103,0.0001,1e-05
151,876.898,0.0648899,0.00536139,0.275673,1,0.739327,1,0.81525,0.0604812,0.00302622,0.256968,0.0001,1e-05
152,883.027,0.0617378,0.00516509,0.261873,0.998533,0.763528,0.998533,0.80675,0.0490272,0.00685834,0.236223,0.0001,1e-05
153,888.901,0.0610191,0.00609067,0.246089,0.991449,0.759025,0.991449,0.80125,0.0597517,0.0121947,0.221048,0.0001,1e-05
154,895.011,0.0633273,0.0123072,0.25689,0.997269,0.593534,0.997269,0.664875,0.0718249,0.0114496,0.378485,0.0001,1e-05
155,901.232,0.0735772,0.010663,0.318735,0.997878,0.714619,0.997878,0.773125,0.061001,0.0104297,0.277523,0.0001,1e-05
156,907.422,0.0714063,0.0127515,0.285742,0.998533,0.764506,0.998533,0.840125,0.0454752,0.0088087,0.228651,0.0001,1e-05
157,913.57,0.060308,0.00868617,0.267585,0.998477,0.769066,0.998477,0.8435,0.0466809,0.0104798,0.208005,0.0001,1e-05
158,919.663,0.0669982,0.0107312,0.294166,0.998477,0.786075,0.998477,0.855125,0.045956,0.00614558,0.207013,0.0001,1e-05
159,925.607,0.057615,0.0141161,0.242948,0.999238,0.826897,0.999238,0.881,0.0434027,0.00451808,0.190315,0.0001,1e-05
160,931.467,0.0634422,0.0100613,0.255516,1,0.731763,1,0.811,0.0524071,0.00384544,0.270951,0.0001,1e-05
161,937.62,0.0609358,0.00644482,0.260046,1,0.732134,1,0.77975,0.0624619,0.00374367,0.275449,0.0001,1e-05
162,943.499,0.0645434,0.00812672,0.282047,1,0.743379,1,0.7985,0.0647393,0.00352074,0.279645,0.0001,1e-05
163,949.658,0.0583654,0.00555437,0.249888,1,0.832006,1,0.865625,0.0460817,0.00376498,0.19451,0.0001,1e-05
164,955.536,0.0554915,0.0102124,0.245271,1,0.752351,1,0.817875,0.0511461,0.00343744,0.230087,0.0001,1e-05
165,961.54,0.0592657,0.00554986,0.255242,1,0.797175,1,0.86025,0.0448689,0.00314145,0.198201,0.0001,1e-05
166,967.39,0.0590148,0.00481117,0.253427,1,0.749661,1,0.803125,0.0456247,0.00299175,0.224778,0.0001,1e-05
167,973.212,0.0515834,0.00553557,0.240695,1,0.722249,1,0.799375,0.0502967,0.00281961,0.256359,0.0001,1e-05
168,979.427,0.0537005,0.0078467,0.25302,1,0.719147,1,0.820125,0.0512009,0.00255647,0.275129,0.0001,1e-05
169,985.233,0.060691,0.00583495,0.283985,1,0.717282,1,0.834375,0.0513335,0.00261141,0.285615,0.0001,1e-05
170,991.292,0.0554363,0.00839451,0.248598,1,0.76001,1,0.8185,0.0496451,0.00281164,0.238039,0.0001,1e-05
171,997.306,0.0575395,0.00728877,0.259431,1,0.703494,1,0.77325,0.0547865,0.00269172,0.310289,0.0001,1e-05
172,1003.45,0.051994,0.00515517,0.226002,1,0.805847,1,0.84775,0.046432,0.00251073,0.20674,0.0001,1e-05
173,1009.41,0.0480591,0.00903189,0.226179,1,0.752302,1,0.791375,0.0529277,0.00279234,0.260562,0.0001,1e-05
174,1015.37,0.0580722,0.00519691,0.241335,1,0.761469,1,0.811625,0.0536655,0.00292431,0.22833,0.0001,1e-05
175,1021.61,0.0577505,0.00675729,0.252044,1,0.735074,1,0.80875,0.0545175,0.00295044,0.254458,0.0001,1e-05
176,1027.64,0.0526322,0.00906288,0.258821,1,0.682461,1,0.735625,0.0608793,0.0027427,0.299179,0.0001,1e-05
177,1033.68,0.0644271,0.00624078,0.293313,1,0.743008,1,0.780625,0.0514384,0.00267034,0.261597,0.0001,1e-05
178,1039.62,0.058226,0.00687848,0.258238,1,0.803979,1,0.842875,0.0458707,0.00263706,0.1979,0.0001,1e-05
179,1045.68,0.0522344,0.00673793,0.258618,1,0.760104,1,0.820125,0.0474316,0.00254365,0.221706,0.0001,1e-05
180,1051.67,0.054435,0.00477186,0.249742,1,0.7533,1,0.80875,0.0491984,0.0025641,0.230186,0.0001,1e-05
181,1057.71,0.0568426,0.0112261,0.250025,1,0.718325,1,0.7775,0.0558133,0.00233571,0.267153,0.0001,1e-05
182,1063.48,0.0604937,0.00406346,0.261962,1,0.797101,1,0.8335,0.043336,0.00219945,0.199285,0.0001,1e-05
183,1069.49,0.0588062,0.00476945,0.256751,1,0.77924,1,0.820125,0.0513296,0.00235051,0.227028,0.0001,1e-05
184,1075.46,0.0582242,0.00463973,0.259305,1,0.718931,1,0.747875,0.0539348,0.0024631,0.294655,0.0001,1e-05
185,1081.44,0.0594212,0.00662961,0.282136,1,0.75127,1,0.803875,0.0501665,0.00264584,0.243421,0.0001,1e-05
186,1087.58,0.0523346,0.00437709,0.231482,1,0.788186,1,0.8205,0.0408313,0.00255918,0.209422,0.0001,1e-05
187,1093.68,0.0560007,0.00553762,0.240387,1,0.785899,1,0.828375,0.0478385,0.00252974,0.211213,0.0001,1e-05
188,1099.67,0.0604901,0.00377441,0.272732,1,0.650691,1,0.76775,0.0663124,0.00264482,0.346654,0.0001,1e-05
189,1105.58,0.056202,0.00424751,0.276913,1,0.704977,1,0.789375,0.0546403,0.00251823,0.263286,0.0001,1e-05
190,1111.68,0.0639949,0.00425006,0.309969,1,0.79722,1,0.8295,0.0425953,0.00260128,0.19498,0.0001,1e-05
191,1117.73,0.0576846,0.00449082,0.300873,1,0.681845,1,0.755625,0.0569909,0.00252804,0.28799,0.0001,1e-05
192,1123.85,0.0634583,0.00508644,0.300111,1,0.759689,1,0.813625,0.0495658,0.00250824,0.236497,0.0001,1e-05
193,1129.91,0.0583524,0.0104977,0.258533,1,0.761222,1,0.813,0.0471558,0.00245053,0.228139,0.0001,1e-05
194,1135.94,0.0521257,0.00422357,0.237882,1,0.73812,1,0.79825,0.0510801,0.00224568,0.242717,0.0001,1e-05
195,1142.14,0.0585614,0.00345872,0.251826,1,0.772411,1,0.81675,0.0505356,0.0022329,0.218887,0.0001,1e-05
196,1148.24,0.0511853,0.00842354,0.23669,1,0.784541,1,0.818375,0.0449284,0.00198669,0.207884,0.0001,1e-05
197,1154.4,0.0508915,0.00367957,0.216127,1,0.768659,1,0.811,0.0432138,0.00187537,0.209889,0.0001,1e-05
198,1160.33,0.0595773,0.00341462,0.262955,1,0.769505,1,0.808375,0.0548503,0.00177652,0.233482,0.0001,1e-05
199,1166.18,0.0578941,0.00356442,0.259241,1,0.712785,1,0.760625,0.0608527,0.00154407,0.288704,0.0001,1e-05
