epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
367,1200.66,0.0458057,0.040108,0.000223522,0.194582,0.850154,0.68511,0.850154,0.854,0.0484232,0.0247058,0.202266,1e-05,1e-06
368,1203.9,0.0401986,0.033583,0.000231854,0.174034,0.851505,0.688236,0.851505,0.848625,0.0491589,0.0245684,0.204404,1e-05,1e-06
369,1207.36,0.0393619,0.0379534,0.000221248,0.163283,0.856776,0.687282,0.856776,0.8395,0.050779,0.0247349,0.216556,1e-05,1e-06
370,1210.62,0.0416892,0.0333871,0.000225941,0.193276,0.850326,0.687698,0.850326,0.840625,0.0498152,0.0249905,0.216441,1e-05,1e-06
371,1213.9,0.0419186,0.0348867,0.000225513,0.177274,0.838948,0.678428,0.838948,0.8415,0.0498729,0.0256598,0.207344,1e-05,1e-06
372,1217.25,0.0447072,0.0383697,0.000225289,0.179689,0.833784,0.668198,0.833784,0.838625,0.0511749,0.0258791,0.204024,1e-05,1e-06
373,1220.66,0.0407903,0.0475461,0.000210658,0.182378,0.835496,0.667073,0.835496,0.840625,0.0504662,0.0262303,0.202401,1e-05,1e-06
374,1224.04,0.0370871,0.0362637,0.000218458,0.175847,0.835099,0.655147,0.835099,0.838625,0.051268,0.0260215,0.211148,1e-05,1e-06
375,1227.47,0.045442,0.0379096,0.000219651,0.188186,0.828953,0.651469,0.828953,0.8475,0.0485147,0.02673,0.202672,1e-05,1e-06
376,1230.69,0.0468639,0.0330551,0.000224443,0.162405,0.829588,0.650305,0.829588,0.844375,0.0478712,0.0264902,0.201863,1e-05,1e-06
377,1234.14,0.0440997,0.0348389,0.000219009,0.197291,0.828834,0.651613,0.828834,0.846375,0.0486378,0.0263422,0.201263,1e-05,1e-06
378,1237.46,0.0404916,0.0423025,0.00021405,0.163983,0.824972,0.64667,0.824972,0.84525,0.0484929,0.0262449,0.204572,1e-05,1e-06
379,1240.9,0.0415312,0.0355665,0.000220237,0.180728,0.824886,0.652903,0.824886,0.846375,0.0486951,0.0259728,0.207854,1e-05,1e-06
380,1244.21,0.0492146,0.0364634,0.000221487,0.179313,0.82352,0.65145,0.82352,0.844375,0.0491363,0.0260697,0.206367,1e-05,1e-06
381,1247.45,0.0404319,0.0400644,0.000230589,0.174923,0.824955,0.653709,0.824955,0.854625,0.049121,0.0262645,0.201745,1e-05,1e-06
382,1250.96,0.0390076,0.034143,0.000217634,0.185962,0.821703,0.651035,0.821703,0.84575,0.0488722,0.0264721,0.200157,1e-05,1e-06
383,1254.42,0.0396899,0.0352915,0.000206731,0.168664,0.823633,0.651196,0.823633,0.8395,0.0482733,0.0264544,0.206521,1e-05,1e-06
384,1257.71,0.0404075,0.0318224,0.000220288,0.171453,0.817052,0.649279,0.817052,0.84975,0.04794,0.026466,0.205359,1e-05,1e-06
385,1261.16,0.0453925,0.0425879,0.000219731,0.17191,0.806954,0.649437,0.806954,0.854875,0.0470963,0.0267358,0.197449,1e-05,1e-06
386,1264.51,0.0343443,0.0319392,0.000216817,0.167046,0.793607,0.634957,0.793607,0.85375,0.0473371,0.0268741,0.20565,1e-05,1e-06
387,1267.98,0.0375011,0.0333503,0.000221808,0.168312,0.795679,0.636927,0.795679,0.858,0.0485445,0.0265676,0.210612,1e-05,1e-06
388,1271.35,0.0469507,0.0373769,0.000211005,0.19602,0.79633,0.639794,0.79633,0.856,0.0487844,0.0265603,0.206424,1e-05,1e-06
389,1274.69,0.0357197,0.0365349,0.000227865,0.166981,0.785474,0.622491,0.785474,0.842625,0.0490479,0.0263393,0.208912,1e-05,1e-06
390,1278.04,0.0430691,0.0355326,0.000224109,0.190793,0.786889,0.624382,0.786889,0.84575,0.048786,0.0261416,0.204567,1e-05,1e-06
391,1281.4,0.041061,0.0353326,0.000223321,0.188167,0.79151,0.628112,0.79151,0.842625,0.0483952,0.0257488,0.199894,1e-05,1e-06
392,1284.81,0.0493863,0.046658,0.000220683,0.200205,0.794204,0.633559,0.794204,0.844875,0.047978,0.0252576,0.197723,1e-05,1e-06
393,1288.2,0.0450212,0.0367501,0.000221485,0.172787,0.798709,0.648521,0.798709,0.85,0.0483349,0.0246869,0.199847,1e-05,1e-06
394,1291.58,0.047041,0.0330714,0.000218352,0.184121,0.814332,0.659512,0.814332,0.856875,0.0478591,0.0243926,0.20018,1e-05,1e-06
395,1295.09,0.0415974,0.0367747,0.000216982,0.174472,0.826356,0.658119,0.826356,0.8435,0.0480138,0.0240703,0.211425,1e-05,1e-06
396,1298.27,0.0468575,0.0373383,0.000241759,0.186986,0.830947,0.663136,0.830947,0.8475,0.048184,0.0239065,0.213458,1e-05,1e-06
397,1301.64,0.0436371,0.0318908,0.0002188,0.184059,0.82639,0.653643,0.82639,0.844375,0.0472148,0.0242156,0.205614,1e-05,1e-06
398,1305.18,0.0408311,0.0313931,0.000206786,0.177167,0.824062,0.657472,0.824062,0.844375,0.0476798,0.023774,0.198415,1e-05,1e-06
399,1308.49,0.0419889,0.0374449,0.000218563,0.159315,0.826182,0.659472,0.826182,0.8415,0.0485819,0.0238565,0.201491,1e-05,1e-06
400,1312,0.0435345,0.0320993,0.000213118,0.187911,0.831073,0.658673,0.831073,0.846625,0.0509993,0.0233411,0.217188,1e-06,1e-07
