epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
176,628.777,0.0461195,0.160612,0.177393,0.298285,0.202842,0.298285,0.826125,0.0569799,0.129863,0.24076,0.0001,1e-05
177,632.479,0.05635,0.153809,0.211502,0.311553,0.221708,0.311553,0.812,0.0520984,0.1306,0.239614,0.0001,1e-05
178,636.162,0.0491951,0.143212,0.180158,0.308572,0.219591,0.308572,0.83825,0.0724333,0.124426,0.249453,0.0001,1e-05
179,639.764,0.0634819,0.137488,0.207018,0.328395,0.249689,0.328395,0.885625,0.0479959,0.124194,0.181701,0.0001,1e-05
180,643.272,0.0579847,0.135725,0.188148,0.346101,0.245062,0.346101,0.87675,0.0614926,0.123203,0.230136,0.0001,1e-05
181,646.661,0.0557505,0.134604,0.208948,0.36837,0.235627,0.36837,0.820375,0.0746661,0.117205,0.28157,0.0001,1e-05
182,650.129,0.0579031,0.13723,0.222992,0.437673,0.296854,0.437673,0.84975,0.0643711,0.111333,0.272565,0.0001,1e-05
183,653.824,0.0544253,0.13301,0.206904,0.52094,0.376439,0.52094,0.87275,0.0650072,0.116596,0.210536,0.0001,1e-05
184,657.533,0.0555264,0.128224,0.196157,0.504019,0.355405,0.504019,0.862,0.062906,0.11628,0.240412,0.0001,1e-05
185,661.214,0.0601,0.132681,0.204307,0.434252,0.328727,0.434252,0.88075,0.0515068,0.111695,0.198919,0.0001,1e-05
186,664.843,0.0585012,0.127166,0.198471,0.40312,0.289632,0.40312,0.86475,0.0753262,0.112621,0.241011,0.0001,1e-05
187,668.207,0.0540728,0.129612,0.201946,0.383017,0.273461,0.383017,0.83775,0.0648554,0.11156,0.252397,0.0001,1e-05
188,671.807,0.0632896,0.128223,0.22188,0.382302,0.288797,0.382302,0.85825,0.0687124,0.111922,0.246795,0.0001,1e-05
189,675.437,0.0763004,0.126812,0.258459,0.41796,0.259803,0.41796,0.847125,0.0749002,0.114394,0.318323,0.0001,1e-05
190,679.007,0.0715105,0.132116,0.239643,0.439606,0.333226,0.439606,0.863375,0.0608526,0.107792,0.241754,0.0001,1e-05
191,682.845,0.0467599,0.120118,0.164789,0.480398,0.368107,0.480398,0.896125,0.0567675,0.106001,0.197435,0.0001,1e-05
192,686.526,0.0609222,0.129868,0.211196,0.460941,0.334822,0.460941,0.875375,0.0515538,0.108315,0.202801,0.0001,1e-05
193,689.991,0.116953,0.135199,0.303365,0.415929,0.290434,0.415929,0.83975,0.0622467,0.104289,0.250137,0.0001,1e-05
