epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
370,1224.16,0.0228229,0.179504,0.000991117,0.0903253,0.191929,0.147332,0.191929,0.881875,0.0332682,0.178394,0.137002,1e-05,1e-06
371,1227.47,0.0245631,0.176366,0.000979025,0.0915615,0.19137,0.14987,0.19137,0.900375,0.0327521,0.178443,0.132736,1e-05,1e-06
372,1230.7,0.0254471,0.18237,0.000989914,0.0967926,0.195758,0.152219,0.195758,0.9055,0.0318826,0.178421,0.131999,1e-05,1e-06
373,1234.18,0.034637,0.18462,0.000921738,0.127212,0.190561,0.146253,0.190561,0.89525,0.0313314,0.180002,0.135498,1e-05,1e-06
374,1237.43,0.0241834,0.184074,0.000958093,0.0953485,0.195456,0.151468,0.195456,0.885,0.0308413,0.184153,0.133764,1e-05,1e-06
375,1240.9,0.0240681,0.184705,0.000962001,0.0929606,0.195633,0.148357,0.195633,0.88925,0.0335857,0.182828,0.144367,1e-05,1e-06
376,1244.13,0.0283036,0.177617,0.000995741,0.0953016,0.195424,0.149388,0.195424,0.885,0.0338301,0.184518,0.142082,1e-05,1e-06
377,1247.45,0.0233903,0.181236,0.000962377,0.0964371,0.196164,0.151212,0.196164,0.889,0.0336715,0.181668,0.142863,1e-05,1e-06
378,1250.83,0.028325,0.17456,0.000941615,0.102734,0.196508,0.152631,0.196508,0.89125,0.032629,0.183848,0.134446,1e-05,1e-06
379,1254.16,0.0259692,0.175611,0.000979897,0.100023,0.196219,0.153442,0.196219,0.8955,0.0337905,0.181238,0.132376,1e-05,1e-06
380,1257.51,0.0271198,0.186881,0.000981549,0.10003,0.195993,0.153752,0.195993,0.8955,0.0357,0.178307,0.137549,1e-05,1e-06
381,1260.73,0.0253405,0.182264,0.00101655,0.0938085,0.195296,0.152319,0.195296,0.8955,0.0359202,0.17699,0.138867,1e-05,1e-06
382,1264.17,0.025486,0.177177,0.000963508,0.0969736,0.193966,0.149773,0.193966,0.890125,0.0358027,0.173837,0.145076,1e-05,1e-06
383,1267.67,0.0285556,0.174214,0.000908469,0.104346,0.191261,0.146702,0.191261,0.887875,0.0354588,0.173975,0.150368,1e-05,1e-06
384,1270.94,0.0248754,0.180617,0.000961889,0.0970504,0.191633,0.147019,0.191633,0.889,0.0336572,0.175888,0.146187,1e-05,1e-06
385,1274.23,0.0301553,0.181057,0.000964171,0.108344,0.192478,0.147254,0.192478,0.892125,0.0318237,0.178129,0.132287,1e-05,1e-06
386,1277.64,0.0237536,0.179977,0.000943701,0.100108,0.193249,0.150179,0.193249,0.891,0.0309049,0.17781,0.129842,1e-05,1e-06
387,1280.96,0.0249422,0.173123,0.000977408,0.0996489,0.191606,0.14983,0.191606,0.896125,0.0305273,0.178702,0.126132,1e-05,1e-06
388,1284.42,0.0282246,0.180463,0.000920146,0.099764,0.190513,0.149043,0.190513,0.896125,0.0320076,0.17687,0.128723,1e-05,1e-06
389,1287.75,0.0277104,0.178623,0.000999112,0.107749,0.191523,0.149718,0.191523,0.893,0.0324932,0.17688,0.131583,1e-05,1e-06
390,1290.98,0.0264904,0.183902,0.000978562,0.0955811,0.191466,0.151199,0.191466,0.895,0.0308237,0.176903,0.127857,1e-05,1e-06
391,1294.47,0.0244738,0.178235,0.000986504,0.0924855,0.193757,0.153396,0.193757,0.897,0.0304877,0.175883,0.133451,1e-05,1e-06
392,1297.75,0.0617062,0.181023,0.000971592,0.15872,0.196034,0.156761,0.196034,0.90925,0.0312372,0.174449,0.129924,1e-05,1e-06
393,1301.17,0.0252688,0.178136,0.000970947,0.0989654,0.196098,0.156823,0.196098,0.891875,0.0322034,0.171783,0.13732,1e-05,1e-06
394,1304.5,0.0273434,0.178804,0.000950558,0.101439,0.197458,0.153109,0.197458,0.8805,0.0355309,0.173239,0.142112,1e-05,1e-06
395,1307.9,0.0260007,0.172808,0.000938292,0.0995401,0.198063,0.154516,0.198063,0.8805,0.0362611,0.171769,0.143853,1e-05,1e-06
396,1311.12,0.0288584,0.182228,0.0010696,0.110236,0.201502,0.155696,0.201502,0.88675,0.0361872,0.171699,0.146706,1e-05,1e-06
397,1314.46,0.0274323,0.177619,0.000937682,0.105955,0.200863,0.154386,0.200863,0.891,0.0361502,0.171673,0.147504,1e-05,1e-06
398,1317.88,0.0288585,0.180563,0.000878501,0.0980844,0.203534,0.158462,0.203534,0.89525,0.0343208,0.173268,0.137141,1e-05,1e-06
399,1321.4,0.0249302,0.174128,0.000925858,0.0966392,0.204829,0.160418,0.204829,0.900375,0.032915,0.174507,0.131847,1e-05,1e-06
400,1324.75,0.027345,0.172953,0.000907579,0.104862,0.204213,0.161009,0.204213,0.90325,0.0341024,0.170725,0.136078,1e-06,1e-07
