epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
140,573.456,0.0688411,0.0968799,0.261691,0.988426,0.593223,0.988426,0.789875,0.0661332,0.0647153,0.284718,0.0001,1e-05
141,577.505,0.0798409,0.0884385,0.299396,0.980921,0.556114,0.980921,0.793,0.0693325,0.0699971,0.317134,0.0001,1e-05
142,581.591,0.0733456,0.0827188,0.27058,0.987931,0.624104,0.987931,0.841875,0.0737848,0.0733924,0.298098,0.0001,1e-05
143,585.717,0.0702761,0.0823275,0.266755,0.990451,0.66707,0.990451,0.86925,0.0639838,0.0649938,0.247743,0.0001,1e-05
144,589.711,0.0586814,0.0831653,0.245433,0.99191,0.622918,0.99191,0.809375,0.0679314,0.0596843,0.295905,0.0001,1e-05
145,593.88,0.0685859,0.082122,0.238458,0.993767,0.531925,0.993767,0.8245,0.0646748,0.0731032,0.272668,0.0001,1e-05
146,597.983,0.0648034,0.082193,0.253165,0.989026,0.599695,0.989026,0.81425,0.0710566,0.0784394,0.285726,0.0001,1e-05
147,602.049,0.0657405,0.0848474,0.26135,0.984503,0.662708,0.984503,0.841,0.067109,0.055009,0.265474,0.0001,1e-05
148,606.298,0.0606007,0.0807275,0.230378,0.879256,0.447954,0.879256,0.83025,0.0651413,0.0736006,0.264614,0.0001,1e-05
149,610.347,0.0606611,0.0845258,0.243631,0.962814,0.618517,0.962814,0.860125,0.0540866,0.069274,0.217574,0.0001,1e-05
150,614.571,0.054737,0.0846096,0.212098,0.959632,0.62085,0.959632,0.803625,0.0692213,0.0572087,0.280695,0.0001,1e-05
151,618.687,0.0508484,0.0836078,0.214666,0.949544,0.692291,0.949544,0.817625,0.0650435,0.0582673,0.253419,0.0001,1e-05
152,622.808,0.0672777,0.0737904,0.258757,0.950839,0.574241,0.950839,0.83475,0.0710003,0.0632838,0.28911,0.0001,1e-05
153,626.857,0.0628535,0.0781202,0.261351,0.961488,0.691572,0.961488,0.836,0.0589392,0.0484466,0.245366,0.0001,1e-05
154,631.15,0.0639664,0.07302,0.261996,0.978333,0.641588,0.978333,0.80825,0.0710712,0.0519464,0.301792,0.0001,1e-05
155,635.283,0.0642233,0.0734536,0.25321,0.974194,0.623007,0.974194,0.827625,0.0641854,0.0614848,0.264412,0.0001,1e-05
156,639.5,0.0686942,0.0746487,0.259762,0.957255,0.686494,0.957255,0.852125,0.0519913,0.0564773,0.222811,0.0001,1e-05
157,643.743,0.0676912,0.0843053,0.24807,0.968436,0.723077,0.968436,0.876875,0.0614165,0.0541563,0.230586,0.0001,1e-05
158,647.808,0.0663521,0.0812269,0.244415,0.979186,0.664628,0.979186,0.843625,0.0612422,0.0510806,0.239984,0.0001,1e-05
159,651.948,0.0583831,0.0697044,0.220176,0.991253,0.698794,0.991253,0.845,0.0597887,0.0467157,0.24091,0.0001,1e-05
160,656.057,0.0631147,0.0832202,0.230972,0.995703,0.668474,0.995703,0.8425,0.0555605,0.056751,0.234527,0.0001,1e-05
161,660.455,0.0634482,0.0707465,0.250363,0.996438,0.598763,0.996438,0.741875,0.0728612,0.0489486,0.318294,0.0001,1e-05
162,664.6,0.0714449,0.0725731,0.277406,0.9972,0.613256,0.9972,0.829625,0.0737224,0.0521292,0.267743,0.0001,1e-05
163,668.634,0.0839791,0.0566805,0.290919,0.993718,0.686388,0.993718,0.76925,0.0817073,0.0387362,0.307838,0.0001,1e-05
164,672.685,0.0665416,0.0666124,0.262557,0.995048,0.652938,0.995048,0.769125,0.0650339,0.0398049,0.304695,0.0001,1e-05
165,676.675,0.0838388,0.0720919,0.273953,0.996495,0.659183,0.996495,0.8205,0.0692943,0.041357,0.276043,0.0001,1e-05
166,680.917,0.0610185,0.0598617,0.247143,0.99227,0.646245,0.99227,0.77125,0.0806083,0.0414788,0.320515,0.0001,1e-05
167,684.915,0.0675414,0.0718505,0.282895,0.98829,0.600074,0.98829,0.79575,0.0694701,0.0482901,0.319239,0.0001,1e-05
168,689.088,0.0618398,0.0600149,0.247372,0.984413,0.652331,0.984413,0.851875,0.0595742,0.0510209,0.254899,0.0001,1e-05
169,693.165,0.0659183,0.072331,0.265946,0.982207,0.67292,0.982207,0.83625,0.0587735,0.0470261,0.2693,0.0001,1e-05
170,697.231,0.0585923,0.0832919,0.258969,0.954925,0.474518,0.954925,0.751375,0.0804288,0.0604688,0.351133,0.0001,1e-05
171,701.46,0.0772877,0.076575,0.285396,0.986722,0.662614,0.986722,0.827625,0.0773231,0.0523698,0.299555,0.0001,1e-05
172,705.588,0.0752859,0.0709205,0.260483,0.988694,0.604282,0.988694,0.85075,0.0810076,0.0579683,0.291075,0.0001,1e-05
173,709.765,0.0659472,0.077628,0.25257,0.978053,0.624211,0.978053,0.822,0.0778881,0.0519674,0.27926,0.0001,1e-05
174,713.828,0.0633099,0.0686037,0.269245,0.996495,0.632857,0.996495,0.821375,0.069813,0.0473878,0.274785,0.0001,1e-05
175,717.96,0.0692395,0.0656795,0.253402,0.991602,0.713312,0.991602,0.8735,0.0533455,0.0484122,0.220153,0.0001,1e-05
176,722.16,0.0653461,0.0654124,0.24546,0.978471,0.662973,0.978471,0.83225,0.0677048,0.0477946,0.262482,0.0001,1e-05
177,726.339,0.056676,0.0567005,0.237208,0.987687,0.682287,0.987687,0.860125,0.0573392,0.0459221,0.240136,0.0001,1e-05
178,730.624,0.0635365,0.0581217,0.236912,0.988692,0.697823,0.988692,0.839,0.0616438,0.0373576,0.256287,0.0001,1e-05
179,734.68,0.0584651,0.0595844,0.228665,0.989026,0.734669,0.989026,0.858125,0.0580564,0.0355834,0.246005,0.0001,1e-05
180,738.993,0.0590181,0.0523097,0.23899,0.96985,0.649511,0.96985,0.819375,0.0625318,0.034603,0.27917,0.0001,1e-05
181,743.094,0.0732586,0.0519712,0.259703,0.99227,0.661299,0.99227,0.796625,0.075071,0.0315562,0.32075,0.0001,1e-05
182,747.174,0.0726282,0.0508371,0.284947,0.995703,0.638421,0.995703,0.8175,0.0643292,0.0316221,0.279677,0.0001,1e-05
183,751.31,0.0700153,0.0486528,0.301719,0.98619,0.603369,0.98619,0.792125,0.0732192,0.0324148,0.348988,0.0001,1e-05
184,755.415,0.0665203,0.0527834,0.265995,0.993099,0.656871,0.993099,0.839125,0.0631928,0.0326835,0.266864,0.0001,1e-05
185,759.565,0.056341,0.0509197,0.226129,0.998533,0.68135,0.998533,0.819375,0.0702167,0.0266071,0.325604,0.0001,1e-05
186,763.619,0.072478,0.0514655,0.266395,0.998533,0.685775,0.998533,0.809375,0.0683496,0.0288324,0.307296,0.0001,1e-05
187,767.86,0.057826,0.0577351,0.250997,0.998533,0.667374,0.998533,0.81375,0.0646971,0.030548,0.293298,0.0001,1e-05
188,772.029,0.0605004,0.0503894,0.240659,0.998533,0.727905,0.998533,0.837875,0.0618421,0.0240059,0.267366,0.0001,1e-05
189,776.23,0.0636005,0.0519558,0.29064,0.997741,0.718663,0.997741,0.83425,0.0601546,0.0242783,0.25547,0.0001,1e-05
190,780.215,0.0677502,0.042726,0.279573,0.998477,0.740953,0.998477,0.839625,0.0573883,0.0272991,0.262171,0.0001,1e-05
191,784.319,0.0596346,0.0398859,0.236053,0.998477,0.720281,0.998477,0.843625,0.0584741,0.0222257,0.25845,0.0001,1e-05
