epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
367,1231.23,0.0261367,0.196912,0.00100868,0.102689,0.113025,0.0809883,0.113025,0.904125,0.0289031,0.195837,0.125582,1e-05,1e-06
368,1234.49,0.0226282,0.194971,0.00106062,0.0905194,0.112975,0.0820645,0.112975,0.9135,0.0293384,0.196136,0.120355,1e-05,1e-06
369,1237.86,0.0229871,0.195724,0.00100463,0.0964829,0.113664,0.0823486,0.113664,0.90725,0.0289944,0.197775,0.122456,1e-05,1e-06
370,1241.23,0.0222124,0.192443,0.00102748,0.0904054,0.113997,0.0814732,0.113997,0.904125,0.0278701,0.197607,0.121866,1e-05,1e-06
371,1244.56,0.0224265,0.192156,0.0010166,0.0965111,0.114481,0.084113,0.114481,0.90325,0.0278474,0.198801,0.122023,1e-05,1e-06
372,1247.92,0.0257491,0.195084,0.00102337,0.0974535,0.114466,0.0846138,0.114466,0.90325,0.0287285,0.19766,0.123786,1e-05,1e-06
373,1251.35,0.0350272,0.19273,0.000947214,0.113001,0.114208,0.0812059,0.114208,0.895,0.0290464,0.197524,0.123879,1e-05,1e-06
374,1254.64,0.0233556,0.194812,0.00098249,0.0925607,0.113931,0.0818927,0.113931,0.899,0.0288306,0.196899,0.128441,1e-05,1e-06
375,1258.17,0.0233545,0.195151,0.000988057,0.103315,0.1136,0.0796808,0.1136,0.901,0.0285378,0.196657,0.127863,1e-05,1e-06
376,1261.42,0.0254682,0.190441,0.00102594,0.0904072,0.113126,0.0795956,0.113126,0.89475,0.0292671,0.197694,0.126972,1e-05,1e-06
377,1264.86,0.0214659,0.194318,0.000990151,0.0896965,0.111468,0.0782823,0.111468,0.89275,0.0295786,0.196302,0.129637,1e-05,1e-06
378,1268.22,0.0266791,0.193857,0.000967696,0.0962831,0.111801,0.0781638,0.111801,0.897,0.0304568,0.196491,0.132294,1e-05,1e-06
379,1271.56,0.0232961,0.194793,0.00100814,0.097317,0.112174,0.0775735,0.112174,0.90325,0.031728,0.198662,0.129417,1e-05,1e-06
380,1274.98,0.0260963,0.195113,0.00100812,0.0999524,0.112547,0.0778434,0.112547,0.90725,0.0306092,0.199845,0.125099,1e-05,1e-06
381,1278.23,0.0242642,0.196162,0.00104683,0.0940154,0.111417,0.0787031,0.111417,0.90725,0.0298535,0.19888,0.125586,1e-05,1e-06
382,1281.63,0.0226361,0.189343,0.000979048,0.0936401,0.0945746,0.0763698,0.0945746,0.9135,0.0309934,0.199218,0.126175,1e-05,1e-06
383,1285.17,0.0234768,0.193102,0.000929396,0.093273,0.0936068,0.0759697,0.0936068,0.9115,0.030466,0.198605,0.122964,1e-05,1e-06
384,1288.46,0.0201556,0.191425,0.000983919,0.0831996,0.0938547,0.0760981,0.0938547,0.916625,0.0305109,0.19862,0.120199,1e-05,1e-06
385,1291.88,0.0260664,0.195714,0.000985457,0.0995066,0.0956835,0.0759102,0.0956835,0.91975,0.0296361,0.195735,0.12053,1e-05,1e-06
386,1295.24,0.0194579,0.197147,0.000963888,0.0842793,0.0956203,0.0762771,0.0956203,0.9115,0.0284634,0.198681,0.12149,1e-05,1e-06
387,1298.6,0.0210585,0.192293,0.00100285,0.0913984,0.113269,0.0784249,0.113269,0.9115,0.0288817,0.19778,0.1226,1e-05,1e-06
388,1302.05,0.0213743,0.192234,0.000937941,0.0890767,0.113063,0.0786666,0.113063,0.9115,0.0285307,0.19535,0.122968,1e-05,1e-06
389,1305.38,0.0232391,0.193438,0.00102708,0.0913787,0.114088,0.0793048,0.114088,0.9115,0.028528,0.193802,0.120592,1e-05,1e-06
390,1308.74,0.0247651,0.194262,0.000997425,0.0966068,0.113965,0.0789823,0.113965,0.895875,0.0289653,0.198063,0.123934,1e-05,1e-06
391,1312.13,0.0246169,0.192534,0.00100743,0.0961705,0.115088,0.0821067,0.115088,0.902125,0.0295503,0.198118,0.123627,1e-05,1e-06
392,1315.41,0.0298938,0.196128,0.000998025,0.107805,0.113566,0.0807897,0.113566,0.900125,0.0285101,0.195658,0.126302,1e-05,1e-06
393,1318.85,0.022765,0.194585,0.000992457,0.0965496,0.0965689,0.0792099,0.0965689,0.920875,0.0287015,0.195435,0.121367,1e-05,1e-06
394,1322.23,0.0276654,0.195238,0.000970103,0.0970416,0.114072,0.0811511,0.114072,0.910375,0.0293867,0.196878,0.119313,1e-05,1e-06
395,1325.73,0.0245622,0.193833,0.000959588,0.094255,0.11597,0.0823347,0.11597,0.908375,0.0284498,0.196259,0.125604,1e-05,1e-06
396,1328.92,0.020989,0.194083,0.00108139,0.0900671,0.117802,0.0811474,0.117802,0.9095,0.0279847,0.195596,0.128461,1e-05,1e-06
397,1332.26,0.0214822,0.19737,0.000959331,0.0867825,0.119091,0.0838458,0.119091,0.9115,0.028024,0.19609,0.123178,1e-05,1e-06
398,1335.81,0.0219433,0.197415,0.000900963,0.0888183,0.119355,0.0828158,0.119355,0.90525,0.0293072,0.196053,0.129053,1e-05,1e-06
399,1339.14,0.0231842,0.191375,0.000950596,0.0930321,0.117653,0.0824559,0.117653,0.90725,0.0316072,0.198015,0.128213,1e-05,1e-06
400,1342.54,0.0239434,0.19268,0.000934535,0.0921201,0.117033,0.0802475,0.117033,0.90725,0.0340546,0.195802,0.128936,1e-06,1e-07
