epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
369,1230.29,0.0244562,0.186241,0.00109978,0.0973752,0.171387,0.124541,0.171387,0.910375,0.0259545,0.189995,0.114865,1e-05,1e-06
370,1233.68,0.0280867,0.189876,0.00103453,0.0934731,0.172204,0.123267,0.172204,0.920625,0.0259441,0.187633,0.117028,1e-05,1e-06
371,1237.11,0.0272503,0.183856,0.0010284,0.107102,0.1717,0.123723,0.1717,0.91125,0.0275123,0.188392,0.118866,1e-05,1e-06
372,1240.57,0.0250788,0.188043,0.00100372,0.10266,0.172488,0.127082,0.172488,0.9175,0.0269037,0.188636,0.119112,1e-05,1e-06
373,1243.99,0.0242401,0.186612,0.00101048,0.0948044,0.180627,0.128529,0.180627,0.9135,0.0259925,0.187641,0.112296,1e-05,1e-06
374,1247.22,0.0222615,0.186866,0.00112561,0.0910724,0.170082,0.124635,0.170082,0.92375,0.0259159,0.188169,0.112994,1e-05,1e-06
375,1250.62,0.0239519,0.186344,0.00107509,0.093058,0.170757,0.124464,0.170757,0.918625,0.0264022,0.188367,0.112704,1e-05,1e-06
376,1253.98,0.0252651,0.184137,0.000990148,0.0975687,0.171175,0.123996,0.171175,0.910375,0.027342,0.187256,0.11772,1e-05,1e-06
377,1257.35,0.027502,0.187881,0.00112955,0.101977,0.171676,0.120209,0.171676,0.91125,0.0280867,0.186516,0.121136,1e-05,1e-06
378,1260.67,0.0240305,0.187396,0.00109181,0.0958827,0.172001,0.12029,0.172001,0.922625,0.0240353,0.190557,0.10948,1e-05,1e-06
379,1263.98,0.0216673,0.190029,0.00107288,0.0911251,0.172,0.119362,0.172,0.922625,0.0239555,0.190669,0.109729,1e-05,1e-06
380,1267.29,0.0263659,0.190107,0.00112934,0.105063,0.173335,0.121309,0.173335,0.9195,0.0262119,0.191012,0.117509,1e-05,1e-06
381,1270.7,0.0233299,0.187351,0.00103355,0.0907673,0.174373,0.124103,0.174373,0.908125,0.0268116,0.192359,0.116522,1e-05,1e-06
382,1274.23,0.079747,0.192051,0.00098638,0.172835,0.174403,0.128057,0.174403,0.9155,0.0269116,0.186473,0.119422,1e-05,1e-06
383,1277.43,0.0231154,0.185514,0.00108433,0.0911686,0.173296,0.132549,0.173296,0.912625,0.0279478,0.187837,0.120222,1e-05,1e-06
384,1280.86,0.0244426,0.184919,0.000974656,0.108215,0.173345,0.133526,0.173345,0.9115,0.0281419,0.188922,0.117465,1e-05,1e-06
385,1284.29,0.0248003,0.187352,0.00107858,0.0983992,0.181814,0.132554,0.181814,0.90925,0.0254877,0.19237,0.111381,1e-05,1e-06
386,1287.6,0.0237538,0.188573,0.0010534,0.0911498,0.182604,0.132512,0.182604,0.9195,0.0263335,0.189811,0.116278,1e-05,1e-06
387,1290.9,0.0232809,0.187696,0.00107549,0.0913206,0.180987,0.127947,0.180987,0.914375,0.0280177,0.189654,0.116166,1e-05,1e-06
388,1294.59,0.0230086,0.185508,0.00100553,0.098864,0.181389,0.12803,0.181389,0.916625,0.0279821,0.188958,0.115232,1e-05,1e-06
389,1297.91,0.0236433,0.187947,0.0010945,0.0975583,0.181546,0.13244,0.181546,0.924875,0.0253557,0.192413,0.107596,1e-05,1e-06
390,1301.43,0.024158,0.181161,0.00101384,0.0955359,0.181743,0.129574,0.181743,0.9155,0.0255986,0.190146,0.112697,1e-05,1e-06
391,1304.82,0.0509261,0.18992,0.00104388,0.144866,0.181841,0.128473,0.181841,0.9175,0.0266671,0.18981,0.112172,1e-05,1e-06
392,1308.04,0.0244809,0.187216,0.0011106,0.0935835,0.181972,0.127989,0.181972,0.905,0.0274352,0.191427,0.118256,1e-05,1e-06
393,1311.41,0.0492121,0.190903,0.00103174,0.134885,0.182664,0.124805,0.182664,0.908125,0.0270415,0.188282,0.117716,1e-05,1e-06
394,1314.78,0.0262581,0.188068,0.00108073,0.102262,0.182642,0.125519,0.182642,0.9155,0.0261354,0.191435,0.112157,1e-05,1e-06
395,1318.2,0.0250792,0.188428,0.00102211,0.10075,0.19269,0.127608,0.19269,0.908375,0.0279848,0.190326,0.116147,1e-05,1e-06
396,1321.72,0.0238289,0.186087,0.000938268,0.0943134,0.195764,0.130265,0.195764,0.910375,0.0290068,0.186795,0.118188,1e-05,1e-06
397,1325.01,0.0206089,0.186035,0.0011032,0.0803312,0.195854,0.128594,0.195854,0.908375,0.027448,0.185333,0.10925,1e-05,1e-06
398,1328.39,0.0246846,0.186006,0.00108383,0.0916285,0.195145,0.128495,0.195145,0.9175,0.0273602,0.185136,0.113158,1e-05,1e-06
399,1331.75,0.0215864,0.184627,0.00106828,0.0933946,0.197164,0.129524,0.197164,0.9175,0.0266861,0.184404,0.108765,1e-05,1e-06
400,1334.99,0.0252238,0.184972,0.00106859,0.0955665,0.19618,0.130462,0.19618,0.922625,0.0277826,0.185159,0.11157,1e-06,1e-07
