epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
368,1235.94,0.0235957,0.188032,0.000606948,0.093494,0.17698,0.12521,0.17698,0.90325,0.0317413,0.190078,0.130856,1e-05,1e-06
369,1239.23,0.022666,0.18628,0.000615999,0.093262,0.175705,0.121658,0.175705,0.8995,0.0333927,0.19127,0.13271,1e-05,1e-06
370,1242.78,0.029996,0.188209,0.000581816,0.102205,0.172974,0.119007,0.172974,0.883875,0.0349587,0.19242,0.135663,1e-05,1e-06
371,1246.24,0.0276169,0.187933,0.000573807,0.107344,0.175985,0.121347,0.175985,0.881875,0.0324149,0.194027,0.134202,1e-05,1e-06
372,1249.71,0.0237008,0.186072,0.00056145,0.0936711,0.176316,0.124188,0.176316,0.887875,0.0299363,0.194708,0.134523,1e-05,1e-06
373,1253.16,0.0259568,0.187696,0.000564592,0.0981059,0.176388,0.123782,0.176388,0.887,0.0306914,0.193408,0.129618,1e-05,1e-06
374,1256.42,0.0234,0.194124,0.00062928,0.0893681,0.177521,0.122758,0.177521,0.89725,0.0308012,0.191665,0.126258,1e-05,1e-06
375,1259.84,0.0233068,0.190755,0.000598037,0.0868019,0.176254,0.121376,0.176254,0.89725,0.0307771,0.192537,0.124943,1e-05,1e-06
376,1263.19,0.0246642,0.191652,0.000554965,0.0920571,0.172046,0.119828,0.172046,0.900375,0.0311483,0.19348,0.126811,1e-05,1e-06
377,1266.58,0.0230037,0.187058,0.000629826,0.091002,0.171049,0.118731,0.171049,0.898375,0.0312412,0.192733,0.126671,1e-05,1e-06
378,1269.94,0.0261069,0.192923,0.000605689,0.0984027,0.172448,0.12333,0.172448,0.9075,0.0302443,0.193011,0.125083,1e-05,1e-06
379,1273.27,0.0226499,0.192368,0.000598271,0.0970415,0.161202,0.114311,0.161202,0.889875,0.0307408,0.195221,0.128813,1e-05,1e-06
380,1276.6,0.0218163,0.189477,0.00063035,0.0853448,0.164819,0.112067,0.164819,0.89075,0.0314186,0.196328,0.132376,1e-05,1e-06
381,1280.01,0.0235975,0.193307,0.00058008,0.087808,0.159967,0.107369,0.159967,0.885625,0.0311327,0.195001,0.134835,1e-05,1e-06
382,1283.43,0.0259711,0.192233,0.000553031,0.103957,0.158169,0.10936,0.158169,0.879375,0.0320654,0.193183,0.137191,1e-05,1e-06
383,1286.79,0.0270369,0.186409,0.000605401,0.100901,0.156499,0.111489,0.156499,0.8785,0.0316379,0.190556,0.136018,1e-05,1e-06
384,1290.25,0.0246644,0.188176,0.000547949,0.103471,0.154636,0.111464,0.154636,0.88875,0.0295866,0.197696,0.129122,1e-05,1e-06
385,1293.68,0.0235801,0.190171,0.000604336,0.0910558,0.168891,0.116283,0.168891,0.902125,0.0294095,0.196666,0.124354,1e-05,1e-06
386,1297.01,0.0210976,0.190209,0.000589145,0.0874927,0.187396,0.125003,0.187396,0.898125,0.0309346,0.192348,0.121491,1e-05,1e-06
387,1300.35,0.0233411,0.188603,0.000600688,0.0884093,0.187592,0.126118,0.187592,0.897,0.0322711,0.19099,0.122746,1e-05,1e-06
388,1303.95,0.021298,0.188874,0.000564211,0.0872089,0.181265,0.124417,0.181265,0.897875,0.0328308,0.191023,0.125016,1e-05,1e-06
389,1307.24,0.0233683,0.189001,0.000613525,0.0912063,0.180743,0.12228,0.180743,0.893,0.0330674,0.192305,0.129684,1e-05,1e-06
390,1310.78,0.0251504,0.186813,0.000569728,0.0978923,0.174131,0.121297,0.174131,0.893,0.0325983,0.193874,0.12902,1e-05,1e-06
391,1314.19,0.0623277,0.193603,0.00058548,0.164203,0.167689,0.118741,0.167689,0.888125,0.033903,0.192985,0.13385,1e-05,1e-06
392,1317.46,0.0250816,0.190994,0.000624993,0.0958975,0.165582,0.11849,0.165582,0.889,0.0333451,0.191009,0.133643,1e-05,1e-06
393,1320.86,0.0291511,0.18775,0.000576911,0.100585,0.161543,0.115353,0.161543,0.894125,0.0321871,0.189879,0.126376,1e-05,1e-06
394,1324.26,0.0245748,0.187323,0.000605761,0.0883733,0.158035,0.112583,0.158035,0.891875,0.0300834,0.194078,0.129256,1e-05,1e-06
395,1327.75,0.021306,0.188442,0.000572525,0.0908587,0.158519,0.111959,0.158519,0.883625,0.0327536,0.190683,0.130643,1e-05,1e-06
396,1331.28,0.0205033,0.186825,0.000524533,0.0884409,0.15822,0.108997,0.15822,0.897,0.0307335,0.191844,0.12994,1e-05,1e-06
397,1334.58,0.0210486,0.189281,0.000617486,0.0814174,0.157768,0.109253,0.157768,0.899,0.030224,0.192472,0.125966,1e-05,1e-06
398,1337.99,0.0214791,0.186406,0.000604245,0.0893079,0.155427,0.107465,0.155427,0.90525,0.0297142,0.193129,0.122128,1e-05,1e-06
399,1341.38,0.0235625,0.185787,0.000596844,0.101042,0.153896,0.106892,0.153896,0.90725,0.0297832,0.190964,0.12292,1e-05,1e-06
400,1344.66,0.02608,0.188281,0.000600226,0.100399,0.152822,0.10696,0.152822,0.899875,0.0282239,0.188343,0.124719,1e-06,1e-07
