epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
370,1228.65,0.0311773,0.174151,0.000187258,0.1021,0.274211,0.19879,0.274211,0.90725,0.0289327,0.178294,0.125346,1e-05,1e-06
371,1232.03,0.0278696,0.170524,0.000184218,0.113783,0.278439,0.204281,0.278439,0.910375,0.0299259,0.177455,0.132046,1e-05,1e-06
372,1235.88,0.0305727,0.168438,0.000181412,0.123227,0.279923,0.205509,0.279923,0.918625,0.0312943,0.17844,0.126036,1e-05,1e-06
373,1239.56,0.0268262,0.17174,0.000182051,0.104367,0.276056,0.214118,0.276056,0.920625,0.0292516,0.182028,0.123424,1e-05,1e-06
374,1242.89,0.0251339,0.165891,0.00019981,0.105442,0.288789,0.220007,0.288789,0.910125,0.0318967,0.178564,0.131917,1e-05,1e-06
375,1246.21,0.0301447,0.168389,0.000191487,0.103555,0.283222,0.218391,0.283222,0.901,0.0346367,0.177719,0.138988,1e-05,1e-06
376,1249.55,0.0300466,0.168518,0.000179011,0.106948,0.291222,0.219156,0.291222,0.887625,0.0331394,0.182148,0.140645,1e-05,1e-06
377,1252.91,0.0301204,0.174969,0.000199761,0.109954,0.30784,0.230593,0.30784,0.89475,0.0323911,0.183138,0.137817,1e-05,1e-06
378,1256.23,0.026296,0.180261,0.000195401,0.101038,0.310855,0.230602,0.310855,0.895875,0.0340606,0.181999,0.136834,1e-05,1e-06
379,1259.62,0.0278987,0.181314,0.000193269,0.112188,0.305453,0.231296,0.305453,0.89275,0.031667,0.186308,0.132322,1e-05,1e-06
380,1262.85,0.0267684,0.170583,0.00020103,0.108422,0.305965,0.232188,0.305965,0.910375,0.0316173,0.184017,0.129094,1e-05,1e-06
381,1266.24,0.0309339,0.171134,0.000187001,0.111227,0.305297,0.231343,0.305297,0.901,0.0310142,0.18081,0.131857,1e-05,1e-06
382,1269.75,0.0286512,0.174539,0.000178264,0.115952,0.311814,0.23765,0.311814,0.90725,0.0295797,0.178898,0.131399,1e-05,1e-06
383,1272.97,0.0297224,0.168794,0.000194505,0.107536,0.308399,0.240512,0.308399,0.903,0.0295127,0.176125,0.132138,1e-05,1e-06
384,1276.4,0.0267051,0.16886,0.000177883,0.109046,0.317174,0.23899,0.317174,0.90925,0.0297751,0.175543,0.130369,1e-05,1e-06
385,1279.82,0.0281408,0.173786,0.000194716,0.112233,0.314762,0.238006,0.314762,0.90925,0.0299739,0.176805,0.133348,1e-05,1e-06
386,1283.1,0.02837,0.1668,0.00019035,0.10092,0.316416,0.238476,0.316416,0.916625,0.0286479,0.177234,0.131391,1e-05,1e-06
387,1286.48,0.0277068,0.169073,0.000192472,0.112672,0.316496,0.242674,0.316496,0.914625,0.0321569,0.174328,0.131746,1e-05,1e-06
388,1289.97,0.0282234,0.171214,0.000182347,0.103135,0.317978,0.24035,0.317978,0.9115,0.0322528,0.173361,0.133729,1e-05,1e-06
389,1293.25,0.0290258,0.168468,0.000197875,0.113423,0.326038,0.251221,0.326038,0.904125,0.0303402,0.177289,0.131372,1e-05,1e-06
390,1296.76,0.0313036,0.16428,0.000184365,0.111227,0.350059,0.267073,0.350059,0.905,0.0307377,0.175247,0.130703,1e-05,1e-06
391,1300.18,0.0513408,0.173213,0.000188559,0.1534,0.354569,0.263137,0.354569,0.901,0.0299938,0.179964,0.135331,1e-05,1e-06
392,1303.5,0.0264731,0.171048,0.000201957,0.110453,0.339654,0.244656,0.339654,0.887625,0.0319626,0.17898,0.140309,1e-05,1e-06
393,1306.76,0.0322559,0.170326,0.000188012,0.127071,0.339576,0.247543,0.339576,0.89475,0.0326536,0.180255,0.13737,1e-05,1e-06
394,1310.09,0.0296162,0.164398,0.00019497,0.11429,0.341234,0.25527,0.341234,0.899,0.0318121,0.176789,0.140174,1e-05,1e-06
395,1313.49,0.0274336,0.170475,0.000187645,0.11349,0.34322,0.256051,0.34322,0.899875,0.0320008,0.175146,0.139166,1e-05,1e-06
396,1316.98,0.0272779,0.166974,0.000172609,0.105839,0.334301,0.253366,0.334301,0.89875,0.0339251,0.175718,0.135683,1e-05,1e-06
397,1320.35,0.0318793,0.167373,0.000199634,0.116412,0.332768,0.254646,0.332768,0.897625,0.0314126,0.176701,0.129464,1e-05,1e-06
398,1323.6,0.0270489,0.15824,0.000196883,0.108561,0.332415,0.259625,0.332415,0.907,0.0318296,0.17269,0.131789,1e-05,1e-06
399,1326.9,0.0251237,0.169018,0.000195464,0.103492,0.332024,0.261891,0.332024,0.903,0.0321074,0.1708,0.136146,1e-05,1e-06
400,1330.23,0.0286828,0.160965,0.000193527,0.111698,0.335532,0.264708,0.335532,0.90725,0.0325532,0.169456,0.138644,1e-06,1e-07
