epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
369,1234.9,0.0224981,0.190353,0.000322238,0.0917517,0.184855,0.132829,0.184855,0.91125,0.0305202,0.19052,0.127823,1e-05,1e-06
370,1238.29,0.0275774,0.192386,0.000305002,0.101057,0.181936,0.128758,0.181936,0.9115,0.0272422,0.19242,0.124038,1e-05,1e-06
371,1241.76,0.0244714,0.192203,0.000301925,0.0955499,0.179107,0.127495,0.179107,0.908375,0.0269782,0.192051,0.122503,1e-05,1e-06
372,1245.09,0.0245039,0.188161,0.000296656,0.0984543,0.179161,0.127502,0.179161,0.916375,0.0270295,0.195609,0.11719,1e-05,1e-06
373,1248.58,0.022525,0.191561,0.000298275,0.0871771,0.180907,0.134058,0.180907,0.9075,0.0276365,0.19466,0.118486,1e-05,1e-06
374,1251.84,0.0230246,0.18779,0.00032864,0.0930725,0.180812,0.133104,0.180812,0.912625,0.0267458,0.198104,0.112716,1e-05,1e-06
375,1255.12,0.0248268,0.189237,0.000313726,0.0964142,0.180635,0.134346,0.180635,0.89925,0.0294649,0.193754,0.124097,1e-05,1e-06
376,1258.55,0.02232,0.191261,0.000291802,0.0856639,0.183638,0.145961,0.183638,0.90975,0.0299519,0.195725,0.121886,1e-05,1e-06
377,1261.82,0.0253611,0.187974,0.000328929,0.097448,0.194495,0.156792,0.194495,0.902375,0.0299415,0.194545,0.124858,1e-05,1e-06
378,1265.22,0.0253021,0.196408,0.000319316,0.0967948,0.184005,0.146461,0.184005,0.892125,0.0302489,0.193261,0.130405,1e-05,1e-06
379,1268.56,0.0230678,0.192912,0.000315882,0.0958002,0.181886,0.141153,0.181886,0.896375,0.0316467,0.193738,0.129738,1e-05,1e-06
380,1271.82,0.0228894,0.191158,0.000329184,0.0923353,0.173937,0.136483,0.173937,0.898375,0.0327476,0.192455,0.130766,1e-05,1e-06
381,1275.32,0.0226786,0.191778,0.000305318,0.0899859,0.175484,0.136355,0.175484,0.9035,0.0329341,0.19049,0.126916,1e-05,1e-06
382,1278.74,0.0327019,0.19687,0.000290484,0.119652,0.180395,0.137965,0.180395,0.90775,0.0312458,0.191603,0.122585,1e-05,1e-06
383,1282.09,0.0206832,0.192267,0.00031783,0.0845359,0.190144,0.140448,0.190144,0.902375,0.029024,0.193713,0.121337,1e-05,1e-06
384,1285.52,0.0206461,0.187433,0.00029018,0.08958,0.19049,0.135657,0.19049,0.9095,0.0267904,0.197885,0.112495,1e-05,1e-06
385,1288.85,0.0234272,0.192436,0.000318716,0.0903379,0.190735,0.132642,0.190735,0.9155,0.0258227,0.198445,0.112733,1e-05,1e-06
386,1292.24,0.0219879,0.192926,0.00031147,0.0839324,0.191243,0.131581,0.191243,0.9135,0.0281678,0.190445,0.117109,1e-05,1e-06
387,1295.52,0.0239611,0.191836,0.000316001,0.0915759,0.193577,0.129557,0.193577,0.90525,0.0278232,0.189065,0.120169,1e-05,1e-06
388,1298.99,0.0214552,0.18918,0.000298639,0.0932405,0.198189,0.13459,0.198189,0.904375,0.0265663,0.19187,0.11981,1e-05,1e-06
389,1302.49,0.0229736,0.188641,0.000324024,0.0917839,0.202659,0.137656,0.202659,0.9095,0.0268905,0.190254,0.120414,1e-05,1e-06
390,1305.93,0.0205636,0.188919,0.000301987,0.0830485,0.203324,0.140336,0.203324,0.916625,0.0276138,0.191384,0.115432,1e-05,1e-06
391,1309.43,0.0309287,0.196665,0.00030748,0.119553,0.204106,0.146127,0.204106,0.90725,0.0311684,0.189603,0.125423,1e-05,1e-06
392,1312.65,0.0224481,0.192056,0.000330318,0.0943075,0.205455,0.150066,0.205455,0.902375,0.0307887,0.189684,0.126703,1e-05,1e-06
393,1315.95,0.0336767,0.196289,0.000304948,0.115978,0.205311,0.150731,0.205311,0.900375,0.0315759,0.189378,0.129101,1e-05,1e-06
394,1319.37,0.0260818,0.185563,0.000318313,0.0951405,0.205672,0.154998,0.205672,0.89925,0.0328051,0.190438,0.125599,1e-05,1e-06
395,1322.68,0.0242116,0.193,0.000304592,0.0948421,0.205538,0.154287,0.205538,0.9075,0.0314347,0.196245,0.125107,1e-05,1e-06
396,1326.28,0.0214923,0.190921,0.000278632,0.087017,0.195475,0.145712,0.195475,0.9075,0.0293037,0.200098,0.118435,1e-05,1e-06
397,1329.56,0.0234664,0.191618,0.000325217,0.0922051,0.190511,0.139524,0.190511,0.916625,0.0285283,0.19416,0.117418,1e-05,1e-06
398,1332.86,0.0247123,0.183413,0.000319219,0.0950184,0.190395,0.137351,0.190395,0.9155,0.0279809,0.193987,0.117209,1e-05,1e-06
399,1336.26,0.0213073,0.187248,0.0003176,0.0930056,0.195477,0.140736,0.195477,0.916625,0.0273344,0.197928,0.11376,1e-05,1e-06
400,1339.5,0.0249507,0.19075,0.000315716,0.0899927,0.206029,0.146798,0.206029,0.9135,0.0288044,0.193431,0.119272,1e-06,1e-07
