epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
363,1197.89,0.02296,0.188373,0.000675919,0.0952871,0.103708,0.0798329,0.103708,0.898125,0.0301758,0.202501,0.127658,1e-05,1e-06
364,1201.11,0.0293352,0.189371,0.000680559,0.123603,0.103227,0.0799867,0.103227,0.900125,0.030729,0.197235,0.126588,1e-05,1e-06
365,1204.49,0.025028,0.19392,0.000653432,0.0985106,0.104047,0.0812768,0.104047,0.9115,0.0293447,0.197952,0.126789,1e-05,1e-06
366,1207.86,0.0231767,0.188227,0.000660853,0.093587,0.104303,0.0821068,0.104303,0.906375,0.0304142,0.192235,0.125786,1e-05,1e-06
367,1211.16,0.0254955,0.190651,0.000673836,0.0898688,0.102744,0.0795924,0.102744,0.90525,0.0284991,0.197701,0.118116,1e-05,1e-06
368,1214.46,0.0253857,0.190801,0.000698647,0.0978669,0.103152,0.0789179,0.103152,0.9095,0.0281636,0.199753,0.115031,1e-05,1e-06
369,1217.79,0.024445,0.18809,0.000668174,0.091995,0.10334,0.0795251,0.10334,0.90125,0.0291689,0.197149,0.123329,1e-05,1e-06
370,1221.12,0.0230501,0.187819,0.000682888,0.100541,0.104361,0.0808965,0.104361,0.89925,0.0298758,0.193554,0.125017,1e-05,1e-06
371,1224.44,0.0214076,0.185836,0.000674598,0.0913425,0.1046,0.0805383,0.1046,0.896125,0.0299675,0.19371,0.129507,1e-05,1e-06
372,1227.66,0.0257546,0.187585,0.000682859,0.0977966,0.103693,0.0810045,0.103693,0.9035,0.0313228,0.190756,0.133352,1e-05,1e-06
373,1231.12,0.0308718,0.190803,0.000635749,0.11257,0.103466,0.0818115,0.103466,0.90325,0.0292576,0.198156,0.123484,1e-05,1e-06
374,1234.36,0.024962,0.187601,0.000660378,0.0979236,0.1037,0.0819684,0.1037,0.904375,0.028786,0.197376,0.123651,1e-05,1e-06
375,1237.87,0.0252433,0.19027,0.000660183,0.0928331,0.104185,0.0821628,0.104185,0.9035,0.029613,0.192577,0.126489,1e-05,1e-06
376,1241.12,0.0262389,0.186256,0.000677916,0.09391,0.105503,0.0824562,0.105503,0.906625,0.0286675,0.197801,0.120847,1e-05,1e-06
377,1244.45,0.0227141,0.188164,0.000658927,0.0922826,0.105853,0.0825435,0.105853,0.89925,0.0295036,0.192699,0.129598,1e-05,1e-06
378,1247.84,0.0244327,0.194127,0.000645325,0.0920068,0.106016,0.0833446,0.106016,0.90125,0.0307231,0.193914,0.131498,1e-05,1e-06
379,1251.19,0.0243261,0.190537,0.000665191,0.0900953,0.106086,0.0840933,0.106086,0.904625,0.0319623,0.197629,0.129513,1e-05,1e-06
380,1254.46,0.0254642,0.188268,0.00066562,0.0930706,0.106366,0.0842146,0.106366,0.900375,0.0318845,0.196447,0.126141,1e-05,1e-06
381,1257.76,0.0261963,0.190694,0.000690891,0.0981242,0.106279,0.0838854,0.106279,0.9075,0.0316947,0.196246,0.123895,1e-05,1e-06
382,1261.12,0.0229773,0.181373,0.000656126,0.0927074,0.106283,0.0837718,0.106283,0.90125,0.0319399,0.191688,0.125782,1e-05,1e-06
383,1264.68,0.0246812,0.184978,0.000624276,0.0973631,0.106856,0.0840256,0.106856,0.9075,0.0309892,0.190875,0.129319,1e-05,1e-06
384,1268.45,0.0201176,0.185116,0.000657953,0.0843599,0.108976,0.0854852,0.108976,0.896125,0.0324732,0.195284,0.130433,1e-05,1e-06
385,1272.27,0.0291476,0.189591,0.00066263,0.119046,0.109627,0.0874608,0.109627,0.90125,0.0317627,0.18945,0.134132,1e-05,1e-06
386,1276.3,0.0214361,0.191281,0.000646575,0.0943081,0.111009,0.087324,0.111009,0.893,0.0316405,0.190804,0.133709,1e-05,1e-06
387,1280.12,0.022661,0.186072,0.000663547,0.093486,0.112342,0.0881222,0.112342,0.896125,0.0294843,0.18939,0.128194,1e-05,1e-06
388,1284.14,0.0239163,0.188829,0.000630907,0.094792,0.111961,0.090435,0.111961,0.898125,0.0299925,0.188426,0.124889,1e-05,1e-06
389,1287.96,0.0235647,0.185461,0.000680717,0.0983405,0.111243,0.090296,0.111243,0.906375,0.0319669,0.186047,0.126497,1e-05,1e-06
390,1291.68,0.0245118,0.186515,0.0006715,0.0879952,0.108242,0.0875628,0.108242,0.9075,0.0330098,0.191559,0.133035,1e-05,1e-06
391,1295.68,0.0256499,0.18969,0.000672656,0.0958655,0.106413,0.0858817,0.106413,0.897875,0.0316106,0.197308,0.130062,1e-05,1e-06
392,1299.49,0.0377635,0.1899,0.000666111,0.114549,0.106239,0.0859399,0.106239,0.891625,0.0316246,0.196214,0.125886,1e-05,1e-06
393,1303.57,0.0251336,0.187432,0.000662377,0.0966909,0.105842,0.083885,0.105842,0.891625,0.0310597,0.197056,0.126936,1e-05,1e-06
394,1307.5,0.0279854,0.194245,0.000649772,0.104473,0.106978,0.0845925,0.106978,0.895875,0.0299484,0.196495,0.124408,1e-05,1e-06
395,1311.39,0.0236966,0.191124,0.000643545,0.0965754,0.10767,0.0847003,0.10767,0.893875,0.0298363,0.196446,0.124203,1e-05,1e-06
396,1315.17,0.0259843,0.190849,0.000724333,0.103362,0.107848,0.0855821,0.107848,0.9115,0.0317301,0.193317,0.127022,1e-05,1e-06
397,1319.01,0.0213242,0.189795,0.000646028,0.0851009,0.108028,0.0833361,0.108028,0.90325,0.0287621,0.19463,0.126985,1e-05,1e-06
398,1322.93,0.0247601,0.18734,0.000609938,0.0935734,0.108192,0.0837101,0.108192,0.912625,0.0286244,0.197748,0.118361,1e-05,1e-06
399,1326.67,0.0258228,0.184557,0.000642091,0.0981217,0.108289,0.0832724,0.108289,0.904375,0.0285464,0.193802,0.121342,1e-05,1e-06
400,1330.61,0.025101,0.185992,0.000631288,0.0967271,0.108282,0.0844386,0.108282,0.904375,0.0290844,0.192649,0.126129,1e-06,1e-07
