epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
367,1233.66,0.0213498,0.196024,0.000188866,0.0908989,0.114165,0.0900077,0.114165,0.887875,0.0294051,0.197451,0.126233,1e-05,1e-06
368,1237.02,0.0233439,0.195122,0.000199474,0.086076,0.113395,0.0844218,0.113395,0.895875,0.0307413,0.195778,0.128304,1e-05,1e-06
369,1240.41,0.0258499,0.192921,0.000202519,0.10393,0.113718,0.084964,0.113718,0.897,0.0304085,0.196263,0.126127,1e-05,1e-06
370,1243.72,0.0220849,0.195549,0.000193071,0.0918268,0.113939,0.0862113,0.113939,0.891875,0.0289963,0.19619,0.122813,1e-05,1e-06
371,1247.2,0.0239722,0.195603,0.00018941,0.101913,0.114808,0.088973,0.114808,0.893,0.0284396,0.197673,0.123054,1e-05,1e-06
372,1250.69,0.0223438,0.195038,0.000187056,0.0956107,0.114913,0.0920173,0.114913,0.90125,0.0276281,0.199039,0.115776,1e-05,1e-06
373,1254.16,0.0216798,0.197238,0.000187342,0.0853283,0.114434,0.0946675,0.114434,0.903,0.0277115,0.201916,0.119833,1e-05,1e-06
374,1257.55,0.0225929,0.197038,0.000205479,0.0939434,0.11392,0.0952369,0.11392,0.90725,0.0251089,0.202719,0.112828,1e-05,1e-06
375,1260.88,0.0242642,0.196784,0.00019671,0.095749,0.114116,0.0954088,0.114116,0.907,0.0234676,0.203965,0.109953,1e-05,1e-06
376,1264.24,0.0240804,0.198091,0.000183728,0.0946886,0.113754,0.0941378,0.113754,0.89475,0.0255489,0.203624,0.121154,1e-05,1e-06
377,1267.63,0.0272951,0.191639,0.000205916,0.0951454,0.114258,0.0938521,0.114258,0.893875,0.0274241,0.201205,0.122729,1e-05,1e-06
378,1270.99,0.0225696,0.200459,0.000200353,0.0881294,0.114886,0.0940873,0.114886,0.899,0.0265974,0.20218,0.115336,1e-05,1e-06
379,1274.41,0.0202748,0.197678,0.00019798,0.0874558,0.114681,0.089483,0.114681,0.902125,0.0277938,0.201129,0.118798,1e-05,1e-06
380,1277.64,0.0240414,0.192566,0.000206254,0.0967126,0.114727,0.0893485,0.114727,0.893875,0.0285854,0.197528,0.121814,1e-05,1e-06
381,1281.09,0.0244191,0.192832,0.000192688,0.0968561,0.114951,0.0899403,0.114951,0.891875,0.0294501,0.197757,0.124244,1e-05,1e-06
382,1284.64,0.0261444,0.199131,0.000183041,0.111705,0.114857,0.0898047,0.114857,0.89725,0.0279137,0.198963,0.121574,1e-05,1e-06
383,1287.9,0.0250508,0.199406,0.000199827,0.0995212,0.114158,0.0865505,0.114158,0.90325,0.0281635,0.197315,0.122975,1e-05,1e-06
384,1291.48,0.0215151,0.193889,0.000183587,0.097082,0.114605,0.0911907,0.114605,0.899,0.0270152,0.197519,0.119551,1e-05,1e-06
385,1294.83,0.0218032,0.195451,0.0001997,0.0846316,0.114642,0.0913593,0.114642,0.893,0.0312481,0.196211,0.127861,1e-05,1e-06
386,1298.17,0.0207665,0.194532,0.000195262,0.0846796,0.115075,0.0884554,0.115075,0.893,0.0296299,0.200245,0.127607,1e-05,1e-06
387,1301.61,0.0222902,0.196221,0.000197314,0.088803,0.116347,0.0890619,0.116347,0.879625,0.029774,0.197588,0.127556,1e-05,1e-06
388,1305.14,0.0202089,0.190599,0.000187565,0.082705,0.115719,0.0888323,0.115719,0.894125,0.0297522,0.197841,0.128186,1e-05,1e-06
389,1308.43,0.0208849,0.196056,0.000202995,0.0921988,0.115424,0.091997,0.115424,0.893,0.0294732,0.197723,0.127849,1e-05,1e-06
390,1311.94,0.0256428,0.189544,0.000188755,0.0974069,0.115574,0.0923852,0.115574,0.887875,0.0293321,0.197394,0.13022,1e-05,1e-06
391,1315.38,0.0413161,0.197137,0.000192828,0.130691,0.118013,0.0914063,0.118013,0.885,0.0310588,0.196273,0.131209,1e-05,1e-06
392,1318.73,0.0226251,0.193623,0.000207005,0.0891137,0.117801,0.0904031,0.117801,0.883875,0.031544,0.195613,0.128282,1e-05,1e-06
393,1322.05,0.0262668,0.196531,0.000192069,0.0951168,0.115351,0.0901592,0.115351,0.9075,0.0301083,0.195639,0.124957,1e-05,1e-06
394,1325.46,0.0232112,0.194371,0.00019927,0.0901512,0.116244,0.0906633,0.116244,0.90125,0.0270837,0.196015,0.117416,1e-05,1e-06
395,1328.99,0.0224279,0.193495,0.000191082,0.0922342,0.116492,0.0930408,0.116492,0.902375,0.0257424,0.195948,0.112773,1e-05,1e-06
396,1332.52,0.0208669,0.195495,0.000176692,0.0848418,0.116448,0.0930693,0.116448,0.902375,0.0253211,0.196478,0.114747,1e-05,1e-06
397,1335.91,0.021067,0.193144,0.000202751,0.087452,0.116099,0.0925725,0.116099,0.902125,0.0272175,0.196677,0.122096,1e-05,1e-06
398,1339.24,0.0207964,0.194666,0.000200073,0.0895223,0.115434,0.0905498,0.115434,0.90925,0.0287506,0.195286,0.124547,1e-05,1e-06
399,1342.58,0.0226377,0.193735,0.000199599,0.101454,0.115295,0.0937773,0.115295,0.9135,0.0258324,0.197495,0.115281,1e-05,1e-06
400,1345.94,0.0227412,0.197177,0.000197546,0.0949216,0.115491,0.0925334,0.115491,0.912375,0.0246042,0.197693,0.106736,1e-06,1e-07
