epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
366,1205.75,0.0297276,0.19486,0.00066187,0.115856,0.139547,0.076948,0.139547,0.89325,0.0286299,0.199433,0.119769,1e-05,1e-06
367,1209.2,0.0229498,0.196518,0.000576928,0.0983842,0.146647,0.0711471,0.146647,0.896375,0.0279712,0.199217,0.120219,1e-05,1e-06
368,1212.54,0.021343,0.19828,0.000610097,0.0880939,0.147177,0.0714455,0.147177,0.8995,0.0287569,0.199259,0.121717,1e-05,1e-06
369,1215.76,0.0231257,0.192618,0.000617561,0.0932834,0.120256,0.0663374,0.120256,0.896375,0.0290842,0.200278,0.120219,1e-05,1e-06
370,1219.13,0.0238713,0.197797,0.000589247,0.0940579,0.115576,0.0647763,0.115576,0.898375,0.0296813,0.199762,0.122969,1e-05,1e-06
371,1222.52,0.0245226,0.194446,0.000580324,0.100568,0.11732,0.0646181,0.11732,0.892125,0.0284407,0.200585,0.116903,1e-05,1e-06
372,1225.95,0.0244997,0.190089,0.00057437,0.106855,0.117258,0.0692955,0.117258,0.887875,0.0275501,0.197976,0.121732,1e-05,1e-06
373,1229.35,0.0234138,0.194956,0.000572933,0.0916026,0.14953,0.0771194,0.14953,0.893,0.0286216,0.19779,0.122944,1e-05,1e-06
374,1232.57,0.0218559,0.192182,0.000633167,0.088902,0.149744,0.0810311,0.149744,0.898125,0.0283376,0.198271,0.118079,1e-05,1e-06
375,1235.9,0.0219457,0.196925,0.000604819,0.0889152,0.157237,0.0888762,0.157237,0.9095,0.0283678,0.196735,0.120361,1e-05,1e-06
376,1239.21,0.0243946,0.194389,0.000562841,0.0922597,0.157267,0.0929602,0.157267,0.9035,0.0282388,0.198386,0.124481,1e-05,1e-06
377,1242.46,0.0257764,0.191088,0.000637195,0.0992215,0.157115,0.0996399,0.157115,0.898125,0.0282283,0.198473,0.119718,1e-05,1e-06
378,1245.87,0.0243001,0.197386,0.000615495,0.0947233,0.157384,0.102665,0.157384,0.900375,0.0279071,0.199177,0.121341,1e-05,1e-06
379,1249.14,0.0230321,0.196565,0.000608258,0.097244,0.157241,0.102586,0.157241,0.89925,0.0292399,0.198111,0.122064,1e-05,1e-06
380,1252.42,0.0224597,0.196595,0.000636425,0.0870726,0.157857,0.100072,0.157857,0.9035,0.0292456,0.19761,0.121766,1e-05,1e-06
381,1255.81,0.026175,0.195562,0.000590353,0.0954174,0.158966,0.0990336,0.158966,0.904375,0.0279093,0.197471,0.121593,1e-05,1e-06
382,1259.21,0.0381723,0.198525,0.000564963,0.132288,0.160456,0.100717,0.160456,0.90125,0.0277164,0.197303,0.122319,1e-05,1e-06
383,1262.51,0.0278561,0.192871,0.000614477,0.109955,0.161341,0.0999165,0.161341,0.90125,0.0282014,0.198621,0.119975,1e-05,1e-06
384,1265.89,0.02357,0.189948,0.000560095,0.097694,0.161107,0.0948392,0.161107,0.893875,0.0276391,0.199421,0.123639,1e-05,1e-06
385,1269.28,0.0230258,0.194869,0.00061581,0.0912571,0.161194,0.0910945,0.161194,0.906375,0.0274402,0.198295,0.119758,1e-05,1e-06
386,1272.59,0.0223014,0.195371,0.000600613,0.0851797,0.161263,0.0907261,0.161263,0.912625,0.0270538,0.198399,0.113595,1e-05,1e-06
387,1275.85,0.0250016,0.194057,0.000612685,0.0962071,0.161093,0.0845239,0.161093,0.906375,0.0280083,0.198462,0.115664,1e-05,1e-06
388,1279.41,0.0225832,0.191589,0.000574414,0.0906177,0.161583,0.0899879,0.161583,0.90525,0.0283327,0.197628,0.119561,1e-05,1e-06
389,1282.65,0.0224115,0.19582,0.00062318,0.091483,0.161754,0.0920339,0.161754,0.9095,0.0291402,0.197733,0.121172,1e-05,1e-06
390,1286.01,0.023463,0.195157,0.000583116,0.089585,0.16186,0.0917307,0.16186,0.9075,0.0279324,0.197622,0.116066,1e-05,1e-06
391,1289.46,0.0705744,0.19789,0.000596112,0.122787,0.161564,0.0889844,0.161564,0.9075,0.028082,0.197606,0.116086,1e-05,1e-06
392,1292.67,0.0250283,0.1965,0.00063418,0.0931613,0.162382,0.0928676,0.162382,0.902375,0.0295996,0.197782,0.122177,1e-05,1e-06
393,1296.02,0.0444721,0.199765,0.000587048,0.124668,0.162992,0.0931604,0.162992,0.89325,0.0295074,0.198469,0.126597,1e-05,1e-06
394,1299.34,0.0232129,0.194975,0.000614281,0.0930942,0.163453,0.0941539,0.163453,0.90325,0.0289263,0.198497,0.120219,1e-05,1e-06
395,1302.64,0.0219419,0.196622,0.000586626,0.0938962,0.162745,0.0901954,0.162745,0.894125,0.0281725,0.197694,0.122885,1e-05,1e-06
396,1306.21,0.0229456,0.194392,0.000539931,0.0918878,0.161547,0.0877724,0.161547,0.893,0.0280267,0.197339,0.12352,1e-05,1e-06
397,1309.46,0.0207016,0.194652,0.0006232,0.0845631,0.16104,0.0882637,0.16104,0.885875,0.0297699,0.196163,0.128953,1e-05,1e-06
398,1312.71,0.023287,0.1942,0.000612162,0.0888513,0.160659,0.0877407,0.160659,0.885,0.0310002,0.195334,0.127889,1e-05,1e-06
399,1316.17,0.0214143,0.193194,0.000607734,0.0894973,0.16085,0.0915292,0.16085,0.892125,0.0300283,0.195826,0.120752,1e-05,1e-06
400,1319.35,0.0269131,0.192944,0.000609854,0.103526,0.16093,0.089475,0.16093,0.89325,0.0301805,0.1971,0.118119,1e-06,1e-07
