epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
371,1221.31,0.0263771,0.177264,0.000520549,0.11103,0.190339,0.142233,0.190339,0.902125,0.0302766,0.184004,0.129502,1e-05,1e-06
372,1224.72,0.0241297,0.175133,0.000511648,0.10381,0.189917,0.138197,0.189917,0.897875,0.0295963,0.181412,0.128568,1e-05,1e-06
373,1228.11,0.0274093,0.179879,0.000514039,0.110269,0.190583,0.138306,0.190583,0.899,0.030692,0.17816,0.132805,1e-05,1e-06
374,1231.33,0.026354,0.173304,0.00056882,0.115975,0.188139,0.141477,0.188139,0.893,0.0316127,0.178838,0.130811,1e-05,1e-06
375,1234.78,0.0281655,0.178441,0.000542119,0.107801,0.189791,0.143122,0.189791,0.891875,0.0305678,0.180737,0.129928,1e-05,1e-06
376,1238.1,0.0287912,0.172692,0.00050491,0.111171,0.197987,0.147522,0.197987,0.889875,0.0304849,0.181067,0.128856,1e-05,1e-06
377,1241.45,0.0294578,0.177652,0.000569658,0.112652,0.196503,0.143342,0.196503,0.888125,0.0336734,0.182468,0.1382,1e-05,1e-06
378,1244.75,0.0268693,0.180448,0.000552166,0.110884,0.191288,0.137848,0.191288,0.898375,0.0331258,0.180747,0.140362,1e-05,1e-06
379,1248.05,0.0277854,0.175298,0.000546009,0.126841,0.192733,0.140627,0.192733,0.89725,0.0315242,0.182126,0.137498,1e-05,1e-06
380,1251.32,0.0260038,0.17807,0.000573906,0.109998,0.199097,0.143532,0.199097,0.904625,0.0308955,0.182731,0.132296,1e-05,1e-06
381,1254.68,0.0315,0.177097,0.000526338,0.124478,0.198949,0.142116,0.198949,0.910875,0.0301786,0.183192,0.126424,1e-05,1e-06
382,1258.18,0.0324743,0.182886,0.00049988,0.133805,0.199096,0.143185,0.199096,0.900625,0.0294986,0.182609,0.127516,1e-05,1e-06
383,1261.36,0.0276328,0.177084,0.000549795,0.107392,0.198819,0.141037,0.198819,0.89325,0.0312435,0.182988,0.133611,1e-05,1e-06
384,1264.73,0.0265463,0.171445,0.000496835,0.119425,0.2087,0.145362,0.2087,0.894375,0.0311095,0.182843,0.135514,1e-05,1e-06
385,1268.11,0.024388,0.180408,0.000547177,0.0955755,0.20849,0.145587,0.20849,0.894375,0.0335546,0.181901,0.134492,1e-05,1e-06
386,1271.4,0.0252415,0.180093,0.000535112,0.0980672,0.208264,0.144562,0.208264,0.902625,0.0289841,0.183625,0.12552,1e-05,1e-06
387,1274.77,0.0253051,0.182095,0.000539666,0.101013,0.209532,0.153942,0.209532,0.923125,0.0301301,0.180441,0.12168,1e-05,1e-06
388,1278.22,0.023265,0.172369,0.00051047,0.097142,0.201336,0.156908,0.201336,0.91575,0.0295382,0.183194,0.121329,1e-05,1e-06
389,1281.46,0.0271187,0.177683,0.000553201,0.107985,0.20018,0.156179,0.20018,0.914625,0.0292953,0.181733,0.122864,1e-05,1e-06
390,1284.9,0.0254112,0.175809,0.000516108,0.096449,0.20568,0.162087,0.20568,0.91375,0.0302298,0.181877,0.123292,1e-05,1e-06
391,1288.26,0.0535614,0.182359,0.000526118,0.175763,0.207717,0.166562,0.207717,0.910625,0.0321894,0.181157,0.126325,1e-05,1e-06
392,1291.45,0.0254685,0.176725,0.000566847,0.112478,0.210724,0.167895,0.210724,0.90325,0.0316593,0.1813,0.125003,1e-05,1e-06
393,1294.79,0.0387856,0.183502,0.000523291,0.117599,0.212376,0.16972,0.212376,0.912625,0.0300841,0.180396,0.118918,1e-05,1e-06
394,1298.06,0.0252459,0.179969,0.000544839,0.105283,0.214789,0.166401,0.214789,0.91175,0.0292576,0.180962,0.121391,1e-05,1e-06
395,1301.43,0.0270807,0.177246,0.000521521,0.111919,0.214833,0.166242,0.214833,0.904375,0.031575,0.18024,0.122109,1e-05,1e-06
396,1304.9,0.0212006,0.179862,0.000478684,0.0923047,0.217668,0.168407,0.217668,0.90125,0.0315509,0.177489,0.129867,1e-05,1e-06
397,1308.12,0.0243239,0.177479,0.000558603,0.100124,0.223351,0.166083,0.223351,0.9115,0.0302721,0.179202,0.129001,1e-05,1e-06
398,1311.48,0.0240038,0.179479,0.000549766,0.097287,0.220736,0.160398,0.220736,0.908625,0.0323012,0.179774,0.128956,1e-05,1e-06
399,1314.81,0.023309,0.176474,0.000542414,0.104096,0.22458,0.154302,0.22458,0.90575,0.0350554,0.178648,0.135576,1e-05,1e-06
400,1318.1,0.0262977,0.177595,0.000543821,0.109077,0.224187,0.150912,0.224187,0.904625,0.0337083,0.180486,0.135012,1e-06,1e-07
