epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
152,508.884,0.0510054,0.172784,0.0013555,0.000477531,0.194124,0.178279,0.10809,0.178279,0.7755,0.0472069,0.196351,0.208468,0.0001,1e-05
153,512.217,0.0479291,0.174659,0.00134475,0.000476548,0.184382,0.198782,0.123691,0.198782,0.840625,0.0450778,0.187723,0.180984,0.0001,1e-05
154,515.524,0.0452765,0.173618,0.00129143,0.000458906,0.162066,0.189195,0.12283,0.189195,0.81975,0.0480903,0.188718,0.181019,0.0001,1e-05
155,518.971,0.0421112,0.171599,0.00129077,0.000458963,0.163393,0.186791,0.115476,0.186791,0.818875,0.0428431,0.195645,0.182039,0.0001,1e-05
156,522.324,0.0465145,0.16788,0.00127323,0.000452742,0.191207,0.178459,0.120457,0.178459,0.851875,0.0335494,0.19164,0.145822,0.0001,1e-05
157,525.868,0.0363191,0.168515,0.00123407,0.000438082,0.158489,0.15466,0.103743,0.15466,0.826625,0.0394993,0.19161,0.165572,0.0001,1e-05
158,529.311,0.042041,0.160291,0.00125857,0.000446717,0.160591,0.120387,0.0765307,0.120387,0.82575,0.0441539,0.192712,0.180379,0.0001,1e-05
159,532.635,0.0451407,0.172156,0.00129236,0.000460619,0.216938,0.0981121,0.0641989,0.0981121,0.7765,0.0525154,0.187469,0.236017,0.0001,1e-05
160,536.136,0.0457069,0.162975,0.00121451,0.000434544,0.195508,0.0953142,0.0700213,0.0953142,0.84,0.0394135,0.185715,0.172679,0.0001,1e-05
161,539.496,0.0424721,0.164644,0.00123963,0.000444651,0.162347,0.117902,0.0840801,0.117902,0.874125,0.0346178,0.187779,0.158334,0.0001,1e-05
162,542.843,0.0427407,0.165768,0.00128878,0.000460639,0.172604,0.117275,0.0628888,0.117275,0.7925,0.0430915,0.198899,0.1945,0.0001,1e-05
163,546.249,0.0763183,0.178183,0.00122687,0.000438785,0.227134,0.111621,0.0673764,0.111621,0.826,0.0470466,0.202327,0.182967,0.0001,1e-05
164,549.69,0.0500583,0.182534,0.00122093,0.000436644,0.190661,0.0808903,0.0476899,0.0808903,0.719625,0.0588737,0.208666,0.244201,0.0001,1e-05
