epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
369,1210.11,0.0257457,0.182878,0.00090396,0.108204,0.21801,0.179117,0.21801,0.89925,0.0315618,0.188132,0.132918,1e-05,1e-06
370,1213.36,0.0283761,0.183636,0.000851759,0.101314,0.216457,0.175068,0.216457,0.89725,0.0324139,0.18774,0.134797,1e-05,1e-06
371,1216.75,0.0257898,0.182399,0.000841689,0.106933,0.232303,0.180575,0.232303,0.883625,0.0323109,0.187849,0.136816,1e-05,1e-06
372,1220.15,0.0256023,0.1819,0.000823189,0.108312,0.240524,0.188812,0.240524,0.889875,0.0319604,0.18667,0.136946,1e-05,1e-06
373,1223.53,0.0247788,0.185706,0.000830037,0.0956737,0.241619,0.188659,0.241619,0.891875,0.0320968,0.186601,0.134648,1e-05,1e-06
374,1226.8,0.024085,0.18127,0.000922104,0.106734,0.241864,0.18439,0.241864,0.893875,0.0320248,0.187835,0.133475,1e-05,1e-06
375,1230.04,0.026074,0.182124,0.000877564,0.0943596,0.231357,0.168226,0.231357,0.887375,0.0312902,0.196559,0.12663,1e-05,1e-06
376,1233.34,0.0245596,0.182682,0.000811755,0.100081,0.233064,0.165179,0.233064,0.8865,0.034125,0.191148,0.135234,1e-05,1e-06
377,1236.65,0.0252049,0.183273,0.000927242,0.0996135,0.230882,0.162606,0.230882,0.88025,0.0323085,0.191431,0.134447,1e-05,1e-06
378,1239.93,0.025509,0.184624,0.000894838,0.103024,0.232038,0.165144,0.232038,0.88225,0.0311812,0.188721,0.133764,1e-05,1e-06
379,1243.18,0.0233488,0.180797,0.00088217,0.103369,0.23175,0.17052,0.23175,0.88825,0.0330159,0.186014,0.132786,1e-05,1e-06
380,1246.44,0.0228956,0.184843,0.000927367,0.0937027,0.231867,0.173886,0.231867,0.8925,0.0300683,0.189929,0.11989,1e-05,1e-06
381,1249.79,0.0254313,0.18669,0.000856703,0.0989095,0.231431,0.175422,0.231431,0.89675,0.0298892,0.191657,0.118751,1e-05,1e-06
382,1253.26,0.0310969,0.182868,0.000814619,0.110647,0.231063,0.17954,0.231063,0.899875,0.0294281,0.188808,0.117859,1e-05,1e-06
383,1256.42,0.0224134,0.183202,0.000894575,0.0884374,0.235911,0.186344,0.235911,0.8885,0.028906,0.1887,0.120263,1e-05,1e-06
384,1259.78,0.0233878,0.185045,0.00080643,0.103783,0.236232,0.185765,0.236232,0.89475,0.0293693,0.188539,0.123506,1e-05,1e-06
385,1263.14,0.0255877,0.18151,0.000890278,0.0879597,0.240119,0.189968,0.240119,0.9135,0.0312585,0.185325,0.125546,1e-05,1e-06
386,1266.39,0.0233145,0.181691,0.000869323,0.0994391,0.237899,0.189563,0.237899,0.90125,0.0312737,0.18801,0.125584,1e-05,1e-06
387,1269.74,0.0253588,0.183121,0.000885024,0.103192,0.237463,0.182479,0.237463,0.908375,0.0309865,0.185945,0.127149,1e-05,1e-06
388,1273.16,0.0260537,0.176439,0.000830325,0.101462,0.235755,0.178271,0.235755,0.89075,0.0305891,0.187714,0.126616,1e-05,1e-06
389,1276.38,0.0257733,0.183052,0.000902437,0.0951472,0.234052,0.172336,0.234052,0.883625,0.0293169,0.196083,0.125699,1e-05,1e-06
390,1279.82,0.0284843,0.180272,0.000836558,0.104713,0.228469,0.163956,0.228469,0.88675,0.030188,0.193236,0.133689,1e-05,1e-06
391,1283.14,0.0484192,0.188917,0.000861595,0.149771,0.225263,0.160988,0.225263,0.8825,0.0319082,0.19063,0.137882,1e-05,1e-06
392,1286.3,0.023551,0.186729,0.000920844,0.0987518,0.221618,0.159886,0.221618,0.8845,0.0302379,0.191785,0.133226,1e-05,1e-06
393,1289.65,0.0315843,0.186858,0.000847252,0.109184,0.225347,0.163526,0.225347,0.881375,0.0308422,0.189864,0.130011,1e-05,1e-06
394,1292.94,0.0264058,0.186889,0.000891101,0.0932415,0.220469,0.15283,0.220469,0.877375,0.0326325,0.187009,0.132342,1e-05,1e-06
395,1296.32,0.0267926,0.182943,0.000842228,0.105376,0.21787,0.156059,0.21787,0.8845,0.0327752,0.18962,0.135867,1e-05,1e-06
396,1299.8,0.0294669,0.177061,0.000771429,0.107571,0.203408,0.15228,0.203408,0.88475,0.0343263,0.183396,0.144522,1e-05,1e-06
397,1303.01,0.0237017,0.181734,0.000903039,0.0975641,0.20892,0.156505,0.20892,0.881625,0.0327683,0.18326,0.140421,1e-05,1e-06
398,1306.34,0.0282303,0.180077,0.000888201,0.108103,0.21227,0.155297,0.21227,0.893875,0.0310024,0.185098,0.132892,1e-05,1e-06
399,1309.64,0.0247249,0.179211,0.000876922,0.104067,0.213833,0.15087,0.213833,0.8845,0.0315679,0.186431,0.136557,1e-05,1e-06
400,1312.95,0.0307954,0.178169,0.00088294,0.114678,0.220183,0.153541,0.220183,0.88425,0.0314036,0.189078,0.134673,1e-06,1e-07
