epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
72,433.566,0.0658549,0.0334138,0.287257,0.918409,0.584992,0.918409,0.81625,0.0738203,0.0307353,0.346702,0.0001,1e-05
73,439.898,0.0682369,0.0452014,0.274374,0.935372,0.714136,0.935372,0.8485,0.0525251,0.0217222,0.230519,0.0001,1e-05
74,445.992,0.0662015,0.0383072,0.299572,0.928716,0.723169,0.928716,0.873,0.048786,0.0183431,0.211439,0.0001,1e-05
75,452.072,0.0728975,0.0383519,0.283153,0.97312,0.715257,0.97312,0.848,0.0491427,0.0156834,0.241852,0.0001,1e-05
76,458.191,0.0835892,0.0347312,0.279264,0.981857,0.691742,0.981857,0.85425,0.0593215,0.0142161,0.284347,0.0001,1e-05
77,464.308,0.0659112,0.030713,0.286439,0.94883,0.72576,0.94883,0.829375,0.0627345,0.0141402,0.275981,0.0001,1e-05
78,470.331,0.0628483,0.030908,0.266507,0.957882,0.690584,0.957882,0.80475,0.0615237,0.012555,0.279598,0.0001,1e-05
79,476.29,0.0709134,0.0333761,0.307282,0.937585,0.708717,0.937585,0.8295,0.0511188,0.0125192,0.238138,0.0001,1e-05
80,482.145,0.0579414,0.0255256,0.256867,0.931356,0.715724,0.931356,0.833125,0.0574484,0.0111541,0.250402,0.0001,1e-05
81,488.227,0.0673411,0.0325991,0.272627,0.954456,0.714126,0.954456,0.83625,0.0549,0.00991328,0.244805,0.0001,1e-05
82,494.649,0.0749374,0.0195422,0.309812,0.947886,0.654214,0.947886,0.772,0.0624868,0.0106977,0.30361,0.0001,1e-05
83,500.634,0.0711478,0.0254481,0.317918,0.929432,0.661448,0.929432,0.788125,0.0640167,0.0153611,0.302285,0.0001,1e-05
84,506.825,0.0722424,0.0271843,0.325184,0.952809,0.677342,0.952809,0.810125,0.0588065,0.0128534,0.280612,0.0001,1e-05
85,512.795,0.0753099,0.0222465,0.317288,0.945893,0.736173,0.945893,0.8195,0.0530446,0.0127186,0.217435,0.0001,1e-05
86,518.895,0.0688626,0.0223384,0.296208,0.966817,0.761554,0.966817,0.836,0.0537747,0.0107925,0.2215,0.0001,1e-05
87,525.354,0.0715466,0.0270612,0.283806,0.987079,0.713477,0.987079,0.764875,0.0663929,0.0172967,0.276406,0.0001,1e-05
88,531.326,0.070047,0.0273302,0.306236,0.969747,0.577076,0.969747,0.65275,0.105828,0.0172873,0.43345,0.0001,1e-05
89,537.596,0.0817921,0.0292392,0.337984,0.966756,0.694267,0.966756,0.740625,0.105138,0.0164415,0.324185,0.0001,1e-05
90,543.615,0.0822613,0.0235896,0.317121,0.95559,0.699857,0.95559,0.822875,0.0703374,0.0117263,0.288572,0.0001,1e-05
91,549.857,0.0701709,0.0232242,0.299192,0.991253,0.740802,0.991253,0.8315,0.0522783,0.010625,0.241984,0.0001,1e-05
92,555.776,0.0649774,0.0198529,0.28557,0.963372,0.673905,0.963372,0.785,0.0665179,0.00940595,0.318341,0.0001,1e-05
93,561.826,0.0629045,0.0203364,0.269848,0.961311,0.704998,0.961311,0.795875,0.060129,0.0115371,0.282065,0.0001,1e-05
94,567.899,0.0667722,0.0165209,0.304847,0.937181,0.758458,0.937181,0.853125,0.0512762,0.00956032,0.224466,0.0001,1e-05
95,573.991,0.0691816,0.02825,0.309977,0.925578,0.707659,0.925578,0.8375,0.0506146,0.00884382,0.247409,0.0001,1e-05
96,580.138,0.0593278,0.0190094,0.262209,0.882639,0.680557,0.882639,0.840875,0.0513988,0.00875604,0.238526,0.0001,1e-05
97,586.13,0.0643267,0.0186453,0.300187,0.948836,0.693614,0.948836,0.824625,0.0531374,0.00846678,0.253576,0.0001,1e-05
98,592.278,0.0618764,0.0249588,0.265783,0.979013,0.679794,0.979013,0.766875,0.0646044,0.0071109,0.304015,0.0001,1e-05
99,598.29,0.0747298,0.0235773,0.301567,0.978081,0.787274,0.978081,0.82525,0.0521575,0.00718852,0.215328,0.0001,1e-05
100,604.642,0.0669677,0.0202099,0.274964,1,0.747559,1,0.7945,0.0598448,0.00567544,0.293142,0.0001,1e-05
101,610.644,0.0709024,0.0140806,0.306111,0.997066,0.730406,0.997066,0.77225,0.0544699,0.010724,0.284746,0.0001,1e-05
102,616.655,0.0689964,0.0152157,0.323278,0.995028,0.703173,0.995028,0.75425,0.0639407,0.0090776,0.302913,0.0001,1e-05
103,622.843,0.0726084,0.0133927,0.302351,0.981788,0.654294,0.981788,0.77775,0.0589939,0.00765899,0.322967,0.0001,1e-05
104,628.904,0.0611875,0.0110396,0.279368,0.995685,0.682264,0.995685,0.751,0.0535044,0.00734465,0.282061,0.0001,1e-05
105,635.175,0.0596057,0.0142469,0.254238,0.856175,0.637938,0.856175,0.81675,0.0471507,0.0168869,0.232552,0.0001,1e-05
106,641.177,0.0588122,0.0160366,0.258444,0.835739,0.626403,0.835739,0.822125,0.0453496,0.0164704,0.245129,0.0001,1e-05
107,646.992,0.0566137,0.0152228,0.260056,0.849401,0.669758,0.849401,0.838625,0.0426435,0.0210612,0.199738,0.0001,1e-05
108,652.979,0.0640825,0.0191606,0.295612,0.851111,0.652036,0.851111,0.809375,0.0587011,0.0199315,0.237715,0.0001,1e-05
109,659.034,0.060327,0.0266144,0.254629,0.865221,0.668834,0.865221,0.816125,0.0548878,0.0155905,0.231542,0.0001,1e-05
110,665.088,0.0659558,0.0195828,0.306232,0.849196,0.614549,0.849196,0.789375,0.0623502,0.0168193,0.280839,0.0001,1e-05
111,671.238,0.0682428,0.0154692,0.302963,0.848479,0.517536,0.848479,0.69925,0.0651666,0.0167888,0.375078,0.0001,1e-05
112,677.215,0.0677198,0.0179527,0.31234,0.906037,0.706574,0.906037,0.807625,0.0512115,0.014438,0.231884,0.0001,1e-05
113,683.531,0.0605118,0.0150323,0.273731,0.913659,0.722133,0.913659,0.846625,0.043664,0.0134547,0.199957,0.0001,1e-05
114,689.5,0.067838,0.0181827,0.290601,0.937121,0.685538,0.937121,0.789375,0.0497471,0.0116349,0.242013,0.0001,1e-05
115,695.578,0.0642968,0.013331,0.286664,0.974024,0.665088,0.974024,0.75075,0.0551812,0.0104211,0.289087,0.0001,1e-05
116,701.548,0.061483,0.0125595,0.272716,0.974669,0.715978,0.974669,0.787125,0.0502969,0.0104468,0.249137,0.0001,1e-05
117,707.535,0.0614571,0.0155951,0.277817,0.996294,0.715048,0.996294,0.7575,0.0573516,0.00668482,0.287096,0.0001,1e-05
118,713.543,0.0671265,0.0101243,0.298082,0.994317,0.748805,0.994317,0.795375,0.0480877,0.00705938,0.231614,0.0001,1e-05
119,719.636,0.0633543,0.0116624,0.283644,0.998533,0.738757,0.998533,0.776875,0.0496578,0.00678777,0.258507,0.0001,1e-05
120,725.788,0.0576665,0.0182958,0.257332,0.999238,0.709995,0.999238,0.7485,0.0524658,0.00547285,0.281767,0.0001,1e-05
121,731.995,0.0593571,0.0150895,0.267156,0.992893,0.767251,0.992893,0.81225,0.0428621,0.00571035,0.211143,0.0001,1e-05
122,738.2,0.064034,0.0150258,0.296731,0.997066,0.635373,0.997066,0.70075,0.0557592,0.00535446,0.32754,0.0001,1e-05
123,744.002,0.0650345,0.0118023,0.319316,0.996241,0.702848,0.996241,0.780875,0.0525276,0.00486718,0.246327,0.0001,1e-05
124,750.287,0.055247,0.0152846,0.263259,0.974401,0.779076,0.974401,0.832625,0.0475852,0.00500759,0.205515,0.0001,1e-05
125,756.232,0.0567632,0.0116498,0.249918,0.982506,0.783886,0.982506,0.8255,0.0459834,0.00563562,0.208734,0.0001,1e-05
126,762.221,0.0576857,0.0116493,0.251472,0.995176,0.714218,0.995176,0.766375,0.0512583,0.00738568,0.269251,0.0001,1e-05
127,768.388,0.0649485,0.00849606,0.274473,0.990213,0.712118,0.990213,0.770625,0.0559121,0.0104907,0.274475,0.0001,1e-05
128,774.531,0.0663747,0.016248,0.29812,0.981151,0.764767,0.981151,0.82975,0.0511733,0.0102226,0.219096,0.0001,1e-05
129,780.55,0.0694381,0.0138414,0.278916,0.984463,0.72842,0.984463,0.784,0.0489147,0.0104431,0.25982,0.0001,1e-05
