epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
371,1283.73,0.0255584,0.169645,0.00100737,0.107472,0.203166,0.149997,0.203166,0.889625,0.0327516,0.163086,0.144948,1e-05,1e-06
372,1286.99,0.0337367,0.170194,0.00100903,0.114348,0.203251,0.151572,0.203251,0.904125,0.0320019,0.163635,0.138652,1e-05,1e-06
373,1290.53,0.0534899,0.173005,0.000936347,0.153011,0.207437,0.153687,0.207437,0.912625,0.0296892,0.164136,0.127202,1e-05,1e-06
374,1293.82,0.0294837,0.170518,0.000970287,0.116038,0.207204,0.160947,0.207204,0.90525,0.0305616,0.162393,0.135161,1e-05,1e-06
375,1297.26,0.02821,0.168285,0.000982767,0.108832,0.20408,0.164578,0.20408,0.904375,0.0333461,0.159056,0.139651,1e-05,1e-06
376,1300.57,0.0283735,0.161238,0.00100567,0.108382,0.205957,0.16241,0.205957,0.89725,0.0322253,0.158484,0.144257,1e-05,1e-06
377,1303.91,0.0259034,0.167689,0.000979633,0.0980729,0.217822,0.17046,0.217822,0.89725,0.0344773,0.155876,0.140061,1e-05,1e-06
378,1307.34,0.0293167,0.166522,0.000953664,0.10839,0.219778,0.167962,0.219778,0.89325,0.0347438,0.155919,0.148004,1e-05,1e-06
379,1310.72,0.027573,0.162785,0.00100636,0.105248,0.222167,0.171134,0.222167,0.886125,0.0355993,0.154422,0.149036,1e-05,1e-06
380,1313.99,0.0298368,0.161843,0.000994046,0.106431,0.223023,0.173712,0.223023,0.89725,0.0349437,0.154686,0.145101,1e-05,1e-06
381,1317.34,0.0288485,0.166239,0.00103101,0.104477,0.229484,0.178403,0.229484,0.894125,0.0370082,0.151971,0.146457,1e-05,1e-06
382,1320.74,0.0247776,0.16527,0.000978044,0.100901,0.233176,0.184082,0.233176,0.90125,0.0349111,0.152111,0.141927,1e-05,1e-06
383,1324.19,0.0302774,0.158781,0.000926164,0.117689,0.241665,0.191137,0.241665,0.893,0.0348796,0.150869,0.145782,1e-05,1e-06
384,1327.58,0.0263107,0.160868,0.000978842,0.106742,0.240426,0.189905,0.240426,0.891875,0.0334789,0.150392,0.14607,1e-05,1e-06
385,1330.85,0.0580594,0.160952,0.000984095,0.153917,0.247857,0.200152,0.247857,0.893,0.0335602,0.150307,0.145086,1e-05,1e-06
386,1334.33,0.0214962,0.16417,0.000964256,0.0966291,0.24794,0.202246,0.24794,0.897,0.0327963,0.150703,0.139795,1e-05,1e-06
387,1337.65,0.0251156,0.163019,0.000994783,0.101438,0.247562,0.200834,0.247562,0.898125,0.0337645,0.151463,0.135262,1e-05,1e-06
388,1341.04,0.0317612,0.161814,0.000936434,0.112736,0.250318,0.204376,0.250318,0.902375,0.0343603,0.150536,0.14004,1e-05,1e-06
389,1344.46,0.0296668,0.160043,0.00101794,0.114297,0.24865,0.199524,0.24865,0.898125,0.0350202,0.151857,0.140055,1e-05,1e-06
390,1347.74,0.0287651,0.164077,0.000992779,0.105647,0.245917,0.195892,0.245917,0.90125,0.0349522,0.153229,0.139347,1e-05,1e-06
391,1351.2,0.031057,0.159197,0.00100971,0.111724,0.24251,0.185364,0.24251,0.90125,0.0327147,0.156296,0.142012,1e-05,1e-06
392,1354.52,0.068304,0.167498,0.000985578,0.163139,0.243784,0.185012,0.243784,0.908375,0.033831,0.156119,0.140119,1e-05,1e-06
393,1357.86,0.0311098,0.165062,0.000990328,0.106366,0.244671,0.186125,0.244671,0.9115,0.0331463,0.156396,0.135788,1e-05,1e-06
394,1361.36,0.0319391,0.166196,0.000963884,0.120701,0.242672,0.186153,0.242672,0.9115,0.0317341,0.155859,0.131192,1e-05,1e-06
395,1364.81,0.0268108,0.164872,0.000952878,0.109335,0.238066,0.183614,0.238066,0.896125,0.0338807,0.153011,0.134676,1e-05,1e-06
396,1368.06,0.0274189,0.170528,0.00107149,0.10254,0.236785,0.186704,0.236785,0.9075,0.0349693,0.156057,0.141892,1e-05,1e-06
397,1371.41,0.0260217,0.16634,0.0009509,0.102646,0.2425,0.190769,0.2425,0.90775,0.0366862,0.153684,0.150808,1e-05,1e-06
398,1374.83,0.0274241,0.162835,0.000890786,0.100592,0.243129,0.192575,0.243129,0.889,0.0367854,0.154491,0.154584,1e-05,1e-06
399,1378.26,0.0275904,0.161889,0.000939221,0.0999339,0.241046,0.191423,0.241046,0.89325,0.0392387,0.1543,0.157131,1e-05,1e-06
400,1381.65,0.0268136,0.157369,0.000922856,0.100476,0.243263,0.193174,0.243263,0.896375,0.0389364,0.152925,0.157551,1e-06,1e-07
